,num_chunks,times,drop_num_used
0,125,0,149
1,125,1,154
2,125,2,147
3,125,3,157
4,125,4,147
5,125,5,156
6,125,6,151
7,125,7,148
8,125,8,156
9,125,9,154
10,125,10,147
11,125,11,151
12,125,12,150
13,125,13,148
14,125,14,147
15,125,15,151
16,125,16,150
17,125,17,152
18,125,18,156
19,125,19,155
20,125,20,148
21,125,21,146
22,125,22,160
23,125,23,146
24,125,24,146
25,125,25,158
26,125,26,157
27,125,27,154
28,125,28,160
29,125,29,152
30,125,30,144
31,125,31,150
32,125,32,155
33,125,33,168
34,125,34,156
35,125,35,151
36,125,36,156
37,125,37,150
38,125,38,149
39,125,39,159
40,125,40,156
41,125,41,146
42,125,42,144
43,125,43,154
44,125,44,150
45,125,45,153
46,125,46,162
47,125,47,154
48,125,48,156
49,125,49,156
50,125,50,146
51,125,51,146
52,125,52,148
53,125,53,154
54,125,54,156
55,125,55,147
56,125,56,148
57,125,57,148
58,125,58,155
59,125,59,156
60,125,60,147
61,125,61,148
62,125,62,148
63,125,63,158
64,125,64,156
65,125,65,146
66,125,66,143
67,125,67,160
68,125,68,155
69,125,69,152
70,125,70,156
71,125,71,152
72,125,72,146
73,125,73,154
74,125,74,151
75,125,75,147
76,125,76,148
77,125,77,153
78,125,78,147
79,125,79,152
80,125,80,151
81,125,81,148
82,125,82,150
83,125,83,156
84,125,84,150
85,125,85,149
86,125,86,157
87,125,87,147
88,125,88,147
89,125,89,149
90,125,90,147
91,125,91,151
92,125,92,151
93,125,93,150
94,125,94,156
95,125,95,149
96,125,96,147
97,125,97,149
98,125,98,146
99,125,99,151
