,num_chunks,times,drop_num_used
0,66,0,81
1,66,1,87
2,66,2,84
3,66,3,84
4,66,4,87
5,66,5,87
6,66,6,87
7,66,7,90
8,66,8,83
9,66,9,81
10,66,10,87
11,66,11,83
12,66,12,83
13,66,13,83
14,66,14,81
15,66,15,83
16,66,16,87
17,66,17,88
18,66,18,82
19,66,19,81
20,66,20,87
21,66,21,87
22,66,22,87
23,66,23,84
24,66,24,85
25,66,25,87
26,66,26,80
27,66,27,87
28,66,28,89
29,66,29,85
30,66,30,77
31,66,31,93
32,66,32,86
33,66,33,77
34,66,34,89
35,66,35,81
36,66,36,89
37,66,37,84
38,66,38,89
39,66,39,85
40,66,40,85
41,66,41,79
42,66,42,89
43,66,43,77
44,66,44,87
45,66,45,81
46,66,46,81
47,66,47,82
48,66,48,78
49,66,49,87
50,66,50,85
51,66,51,79
52,66,52,87
53,66,53,87
54,66,54,87
55,66,55,82
56,66,56,78
57,66,57,91
58,66,58,80
59,66,59,87
60,66,60,91
61,66,61,87
62,66,62,85
63,66,63,89
64,66,64,88
65,66,65,90
66,66,66,88
67,66,67,90
68,66,68,87
69,66,69,80
70,66,70,87
71,66,71,87
72,66,72,92
73,66,73,83
74,66,74,81
75,66,75,88
76,66,76,87
77,66,77,79
78,66,78,85
79,66,79,77
80,66,80,82
81,66,81,87
82,66,82,80
83,66,83,91
84,66,84,91
85,66,85,85
86,66,86,86
87,66,87,80
88,66,88,91
89,66,89,88
90,66,90,83
91,66,91,80
92,66,92,87
93,66,93,84
94,66,94,82
95,66,95,86
96,66,96,81
97,66,97,81
98,66,98,77
99,66,99,88
