,num_chunks,times,drop_num_used
0,102,0,123
1,102,1,130
2,102,2,120
3,102,3,124
4,102,4,130
5,102,5,116
6,102,6,120
7,102,7,130
8,102,8,123
9,102,9,133
10,102,10,130
11,102,11,127
12,102,12,126
13,102,13,133
14,102,14,123
15,102,15,138
16,102,16,124
17,102,17,124
18,102,18,125
19,102,19,133
20,102,20,133
21,102,21,133
22,102,22,123
23,102,23,121
24,102,24,124
25,102,25,120
26,102,26,128
27,102,27,119
28,102,28,118
29,102,29,125
30,102,30,124
31,102,31,124
32,102,32,118
33,102,33,116
34,102,34,130
35,102,35,126
36,102,36,123
37,102,37,129
38,102,38,128
39,102,39,132
40,102,40,123
41,102,41,123
42,102,42,123
43,102,43,129
44,102,44,127
45,102,45,125
46,102,46,143
47,102,47,122
48,102,48,124
49,102,49,123
50,102,50,123
51,102,51,118
52,102,52,115
53,102,53,124
54,102,54,122
55,102,55,126
56,102,56,133
57,102,57,122
58,102,58,117
59,102,59,125
60,102,60,128
61,102,61,133
62,102,62,120
63,102,63,130
64,102,64,126
65,102,65,132
66,102,66,124
67,102,67,133
68,102,68,123
69,102,69,133
70,102,70,133
71,102,71,134
72,102,72,129
73,102,73,124
74,102,74,123
75,102,75,117
76,102,76,123
77,102,77,121
78,102,78,123
79,102,79,130
80,102,80,133
81,102,81,127
82,102,82,124
83,102,83,129
84,102,84,124
85,102,85,126
86,102,86,121
87,102,87,123
88,102,88,133
89,102,89,123
90,102,90,121
91,102,91,126
92,102,92,116
93,102,93,123
94,102,94,132
95,102,95,128
96,102,96,134
97,102,97,123
98,102,98,128
99,102,99,122
