,num_chunks,times,drop_num_used
0,95,0,116
1,95,1,119
2,95,2,113
3,95,3,117
4,95,4,113
5,95,5,116
6,95,6,118
7,95,7,118
8,95,8,116
9,95,9,117
10,95,10,126
11,95,11,125
12,95,12,113
13,95,13,124
14,95,14,117
15,95,15,115
16,95,16,126
17,95,17,118
18,95,18,112
19,95,19,117
20,95,20,121
21,95,21,122
22,95,22,123
23,95,23,119
24,95,24,116
25,95,25,113
26,95,26,116
27,95,27,116
28,95,28,116
29,95,29,113
30,95,30,116
31,95,31,116
32,95,32,120
33,95,33,113
34,95,34,120
35,95,35,116
36,95,36,126
37,95,37,124
38,95,38,118
39,95,39,116
40,95,40,109
41,95,41,116
42,95,42,122
43,95,43,117
44,95,44,126
45,95,45,119
46,95,46,121
47,95,47,116
48,95,48,120
49,95,49,117
50,95,50,117
51,95,51,123
52,95,52,120
53,95,53,129
54,95,54,118
55,95,55,117
56,95,56,126
57,95,57,117
58,95,58,113
59,95,59,120
60,95,60,118
61,95,61,118
62,95,62,126
63,95,63,113
64,95,64,116
65,95,65,109
66,95,66,115
67,95,67,125
68,95,68,126
69,95,69,115
70,95,70,120
71,95,71,118
72,95,72,116
73,95,73,115
74,95,74,126
75,95,75,112
76,95,76,119
77,95,77,115
78,95,78,122
79,95,79,123
80,95,80,117
81,95,81,114
82,95,82,126
83,95,83,114
84,95,84,117
85,95,85,125
86,95,86,116
87,95,87,124
88,95,88,120
89,95,89,123
90,95,90,118
91,95,91,116
92,95,92,121
93,95,93,117
94,95,94,110
95,95,95,119
96,95,96,115
97,95,97,123
98,95,98,118
99,95,99,117
