,num_chunks,times,drop_num_used
0,136,0,172
1,136,1,158
2,136,2,158
3,136,3,167
4,136,4,168
5,136,5,169
6,136,6,160
7,136,7,168
8,136,8,173
9,136,9,165
10,136,10,159
11,136,11,167
12,136,12,163
13,136,13,160
14,136,14,161
15,136,15,160
16,136,16,159
17,136,17,164
18,136,18,172
19,136,19,166
20,136,20,167
21,136,21,170
22,136,22,159
23,136,23,163
24,136,24,168
25,136,25,167
26,136,26,157
27,136,27,162
28,136,28,161
29,136,29,173
30,136,30,167
31,136,31,159
32,136,32,168
33,136,33,162
34,136,34,159
35,136,35,168
36,136,36,171
37,136,37,161
38,136,38,168
39,136,39,161
40,136,40,166
41,136,41,162
42,136,42,168
43,136,43,172
44,136,44,168
45,136,45,160
46,136,46,167
47,136,47,160
48,136,48,156
49,136,49,156
50,136,50,157
51,136,51,163
52,136,52,159
53,136,53,162
54,136,54,167
55,136,55,169
56,136,56,164
57,136,57,167
58,136,58,159
59,136,59,177
60,136,60,165
61,136,61,158
62,136,62,157
63,136,63,161
64,136,64,154
65,136,65,159
66,136,66,157
67,136,67,157
68,136,68,160
69,136,69,164
70,136,70,161
71,136,71,159
72,136,72,172
73,136,73,157
74,136,74,167
75,136,75,164
76,136,76,167
77,136,77,167
78,136,78,159
79,136,79,171
80,136,80,159
81,136,81,157
82,136,82,167
83,136,83,168
84,136,84,168
85,136,85,155
86,136,86,157
87,136,87,176
88,136,88,157
89,136,89,161
90,136,90,158
91,136,91,163
92,136,92,168
93,136,93,167
94,136,94,165
95,136,95,175
96,136,96,160
97,136,97,166
98,136,98,165
99,136,99,167
