,num_chunks,times,drop_num_used
0,146,0,176
1,146,1,178
2,146,2,178
3,146,3,173
4,146,4,173
5,146,5,172
6,146,6,173
7,146,7,177
8,146,8,168
9,146,9,167
10,146,10,177
11,146,11,170
12,146,12,167
13,146,13,180
14,146,14,178
15,146,15,177
16,146,16,180
17,146,17,177
18,146,18,180
19,146,19,181
20,146,20,181
21,146,21,178
22,146,22,173
23,146,23,175
24,146,24,175
25,146,25,181
26,146,26,174
27,146,27,181
28,146,28,177
29,146,29,165
30,146,30,168
31,146,31,172
32,146,32,175
33,146,33,177
34,146,34,177
35,146,35,177
36,146,36,167
37,146,37,175
38,146,38,161
39,146,39,170
40,146,40,179
41,146,41,172
42,146,42,187
43,146,43,170
44,146,44,188
45,146,45,178
46,146,46,171
47,146,47,179
48,146,48,175
49,146,49,180
50,146,50,177
51,146,51,178
52,146,52,168
53,146,53,173
54,146,54,177
55,146,55,174
56,146,56,179
57,146,57,177
58,146,58,178
59,146,59,178
60,146,60,173
61,146,61,167
62,146,62,179
63,146,63,170
64,146,64,173
65,146,65,180
66,146,66,177
67,146,67,180
68,146,68,182
69,146,69,174
70,146,70,178
71,146,71,174
72,146,72,170
73,146,73,177
74,146,74,176
75,146,75,175
76,146,76,168
77,146,77,181
78,146,78,177
79,146,79,172
80,146,80,169
81,146,81,170
82,146,82,182
83,146,83,177
84,146,84,177
85,146,85,177
86,146,86,180
87,146,87,173
88,146,88,174
89,146,89,174
90,146,90,171
91,146,91,170
92,146,92,173
93,146,93,177
94,146,94,175
95,146,95,179
96,146,96,176
97,146,97,174
98,146,98,177
99,146,99,183
