,num_chunks,times,drop_num_used
0,130,0,155
1,130,1,161
2,130,2,149
3,130,3,174
4,130,4,153
5,130,5,150
6,130,6,161
7,130,7,151
8,130,8,159
9,130,9,151
10,130,10,152
11,130,11,159
12,130,12,159
13,130,13,157
14,130,14,161
15,130,15,161
16,130,16,151
17,130,17,156
18,130,18,152
19,130,19,156
20,130,20,161
21,130,21,162
22,130,22,156
23,130,23,159
24,130,24,152
25,130,25,158
26,130,26,153
27,130,27,162
28,130,28,162
29,130,29,160
30,130,30,162
31,130,31,151
32,130,32,156
33,130,33,154
34,130,34,154
35,130,35,156
36,130,36,157
37,130,37,158
38,130,38,154
39,130,39,165
40,130,40,160
41,130,41,155
42,130,42,151
43,130,43,155
44,130,44,158
45,130,45,157
46,130,46,154
47,130,47,161
48,130,48,167
49,130,49,167
50,130,50,158
51,130,51,161
52,130,52,151
53,130,53,152
54,130,54,161
55,130,55,161
56,130,56,151
57,130,57,157
58,130,58,155
59,130,59,149
60,130,60,158
61,130,61,156
62,130,62,153
63,130,63,156
64,130,64,158
65,130,65,165
66,130,66,163
67,130,67,158
68,130,68,171
69,130,69,161
70,130,70,155
71,130,71,154
72,130,72,164
73,130,73,153
74,130,74,153
75,130,75,155
76,130,76,161
77,130,77,162
78,130,78,162
79,130,79,155
80,130,80,162
81,130,81,156
82,130,82,156
83,130,83,156
84,130,84,143
85,130,85,163
86,130,86,156
87,130,87,161
88,130,88,157
89,130,89,146
90,130,90,163
91,130,91,152
92,130,92,157
93,130,93,161
94,130,94,161
95,130,95,155
96,130,96,167
97,130,97,163
98,130,98,166
99,130,99,153
