,num_chunks,times,drop_num_used
0,111,0,139
1,111,1,133
2,111,2,132
3,111,3,139
4,111,4,133
5,111,5,135
6,111,6,128
7,111,7,142
8,111,8,132
9,111,9,137
10,111,10,131
11,111,11,143
12,111,12,132
13,111,13,133
14,111,14,134
15,111,15,133
16,111,16,134
17,111,17,142
18,111,18,138
19,111,19,131
20,111,20,134
21,111,21,141
22,111,22,133
23,111,23,133
24,111,24,137
25,111,25,132
26,111,26,137
27,111,27,136
28,111,28,129
29,111,29,143
30,111,30,132
31,111,31,131
32,111,32,126
33,111,33,137
34,111,34,135
35,111,35,132
36,111,36,138
37,111,37,125
38,111,38,141
39,111,39,132
40,111,40,130
41,111,41,132
42,111,42,142
43,111,43,132
44,111,44,133
45,111,45,134
46,111,46,142
47,111,47,138
48,111,48,128
49,111,49,133
50,111,50,138
51,111,51,137
52,111,52,138
53,111,53,136
54,111,54,139
55,111,55,137
56,111,56,134
57,111,57,132
58,111,58,142
59,111,59,132
60,111,60,137
61,111,61,142
62,111,62,141
63,111,63,134
64,111,64,134
65,111,65,144
66,111,66,135
67,111,67,137
68,111,68,135
69,111,69,134
70,111,70,132
71,111,71,136
72,111,72,139
73,111,73,137
74,111,74,142
75,111,75,135
76,111,76,134
77,111,77,133
78,111,78,132
79,111,79,138
80,111,80,133
81,111,81,130
82,111,82,143
83,111,83,144
84,111,84,131
85,111,85,137
86,111,86,142
87,111,87,137
88,111,88,134
89,111,89,132
90,111,90,134
91,111,91,134
92,111,92,133
93,111,93,139
94,111,94,135
95,111,95,142
96,111,96,137
97,111,97,133
98,111,98,142
99,111,99,142
