,num_chunks,times,drop_num_used
0,107,0,128
1,107,1,125
2,107,2,126
3,107,3,130
4,107,4,128
5,107,5,124
6,107,6,143
7,107,7,134
8,107,8,131
9,107,9,130
10,107,10,129
11,107,11,144
12,107,12,128
13,107,13,140
14,107,14,124
15,107,15,135
16,107,16,140
17,107,17,128
18,107,18,129
19,107,19,128
20,107,20,131
21,107,21,134
22,107,22,131
23,107,23,128
24,107,24,131
25,107,25,129
26,107,26,128
27,107,27,132
28,107,28,134
29,107,29,129
30,107,30,132
31,107,31,129
32,107,32,134
33,107,33,128
34,107,34,130
35,107,35,122
36,107,36,131
37,107,37,129
38,107,38,132
39,107,39,147
40,107,40,125
41,107,41,132
42,107,42,130
43,107,43,138
44,107,44,128
45,107,45,128
46,107,46,138
47,107,47,138
48,107,48,129
49,107,49,132
50,107,50,128
51,107,51,128
52,107,52,129
53,107,53,129
54,107,54,131
55,107,55,133
56,107,56,138
57,107,57,137
58,107,58,138
59,107,59,128
60,107,60,129
61,107,61,125
62,107,62,132
63,107,63,130
64,107,64,130
65,107,65,125
66,107,66,130
67,107,67,129
68,107,68,123
69,107,69,135
70,107,70,127
71,107,71,135
72,107,72,127
73,107,73,135
74,107,74,122
75,107,75,125
76,107,76,131
77,107,77,128
78,107,78,132
79,107,79,126
80,107,80,138
81,107,81,131
82,107,82,138
83,107,83,129
84,107,84,129
85,107,85,134
86,107,86,128
87,107,87,131
88,107,88,128
89,107,89,131
90,107,90,138
91,107,91,131
92,107,92,130
93,107,93,129
94,107,94,139
95,107,95,131
96,107,96,135
97,107,97,131
98,107,98,131
99,107,99,133
