,num_chunks,times,drop_num_used
0,145,0,176
1,145,1,180
2,145,2,170
3,145,3,183
4,145,4,165
5,145,5,176
6,145,6,171
7,145,7,167
8,145,8,177
9,145,9,176
10,145,10,166
11,145,11,174
12,145,12,176
13,145,13,166
14,145,14,172
15,145,15,169
16,145,16,176
17,145,17,171
18,145,18,188
19,145,19,179
20,145,20,173
21,145,21,174
22,145,22,169
23,145,23,170
24,145,24,177
25,145,25,171
26,145,26,171
27,145,27,182
28,145,28,175
29,145,29,171
30,145,30,169
31,145,31,163
32,145,32,175
33,145,33,173
34,145,34,171
35,145,35,175
36,145,36,171
37,145,37,174
38,145,38,171
39,145,39,177
40,145,40,171
41,145,41,167
42,145,42,169
43,145,43,173
44,145,44,176
45,145,45,176
46,145,46,183
47,145,47,180
48,145,48,177
49,145,49,173
50,145,50,175
51,145,51,174
52,145,52,170
53,145,53,177
54,145,54,176
55,145,55,174
56,145,56,176
57,145,57,167
58,145,58,176
59,145,59,168
60,145,60,172
61,145,61,176
62,145,62,166
63,145,63,172
64,145,64,174
65,145,65,180
66,145,66,176
67,145,67,171
68,145,68,177
69,145,69,175
70,145,70,175
71,145,71,171
72,145,72,169
73,145,73,167
74,145,74,181
75,145,75,172
76,145,76,176
77,145,77,172
78,145,78,178
79,145,79,171
80,145,80,175
81,145,81,170
82,145,82,176
83,145,83,176
84,145,84,169
85,145,85,170
86,145,86,168
87,145,87,174
88,145,88,176
89,145,89,177
90,145,90,177
91,145,91,174
92,145,92,171
93,145,93,177
94,145,94,173
95,145,95,167
96,145,96,178
97,145,97,181
98,145,98,177
99,145,99,166
