,num_chunks,times,drop_num_used
0,135,0,166
1,135,1,164
2,135,2,166
3,135,3,160
4,135,4,166
5,135,5,159
6,135,6,158
7,135,7,164
8,135,8,159
9,135,9,162
10,135,10,156
11,135,11,163
12,135,12,157
13,135,13,166
14,135,14,162
15,135,15,159
16,135,16,167
17,135,17,163
18,135,18,166
19,135,19,159
20,135,20,159
21,135,21,150
22,135,22,171
23,135,23,159
24,135,24,157
25,135,25,159
26,135,26,157
27,135,27,158
28,135,28,155
29,135,29,166
30,135,30,174
31,135,31,166
32,135,32,168
33,135,33,169
34,135,34,161
35,135,35,156
36,135,36,166
37,135,37,161
38,135,38,163
39,135,39,161
40,135,40,168
41,135,41,161
42,135,42,162
43,135,43,160
44,135,44,165
45,135,45,164
46,135,46,158
47,135,47,169
48,135,48,164
49,135,49,167
50,135,50,166
51,135,51,150
52,135,52,159
53,135,53,159
54,135,54,151
55,135,55,159
56,135,56,166
57,135,57,160
58,135,58,161
59,135,59,163
60,135,60,160
61,135,61,162
62,135,62,159
63,135,63,175
64,135,64,175
65,135,65,158
66,135,66,159
67,135,67,166
68,135,68,166
69,135,69,156
70,135,70,158
71,135,71,163
72,135,72,165
73,135,73,164
74,135,74,166
75,135,75,156
76,135,76,161
77,135,77,173
78,135,78,157
79,135,79,165
80,135,80,161
81,135,81,166
82,135,82,161
83,135,83,161
84,135,84,159
85,135,85,176
86,135,86,163
87,135,87,158
88,135,88,157
89,135,89,155
90,135,90,167
91,135,91,158
92,135,92,172
93,135,93,168
94,135,94,163
95,135,95,156
96,135,96,166
97,135,97,164
98,135,98,158
99,135,99,156
