,num_chunks,times,drop_num_used
0,118,0,142
1,118,1,144
2,118,2,149
3,118,3,146
4,118,4,149
5,118,5,141
6,118,6,145
7,118,7,149
8,118,8,146
9,118,9,145
10,118,10,140
11,118,11,147
12,118,12,149
13,118,13,151
14,118,14,146
15,118,15,139
16,118,16,143
17,118,17,141
18,118,18,149
19,118,19,139
20,118,20,143
21,118,21,141
22,118,22,143
23,118,23,144
24,118,24,133
25,118,25,136
26,118,26,152
27,118,27,143
28,118,28,143
29,118,29,142
30,118,30,140
31,118,31,142
32,118,32,150
33,118,33,141
34,118,34,143
35,118,35,144
36,118,36,133
37,118,37,146
38,118,38,141
39,118,39,148
40,118,40,140
41,118,41,139
42,118,42,147
43,118,43,136
44,118,44,149
45,118,45,140
46,118,46,138
47,118,47,149
48,118,48,144
49,118,49,149
50,118,50,141
51,118,51,149
52,118,52,143
53,118,53,147
54,118,54,144
55,118,55,146
56,118,56,142
57,118,57,151
58,118,58,143
59,118,59,143
60,118,60,139
61,118,61,149
62,118,62,149
63,118,63,146
64,118,64,145
65,118,65,141
66,118,66,139
67,118,67,135
68,118,68,143
69,118,69,145
70,118,70,141
71,118,71,135
72,118,72,159
73,118,73,149
74,118,74,147
75,118,75,141
76,118,76,143
77,118,77,142
78,118,78,146
79,118,79,146
80,118,80,137
81,118,81,139
82,118,82,138
83,118,83,139
84,118,84,141
85,118,85,144
86,118,86,145
87,118,87,139
88,118,88,148
89,118,89,147
90,118,90,143
91,118,91,141
92,118,92,143
93,118,93,139
94,118,94,144
95,118,95,139
96,118,96,147
97,118,97,146
98,118,98,158
99,118,99,149
