,num_chunks,times,drop_num_used
0,98,0,115
1,98,1,120
2,98,2,124
3,98,3,122
4,98,4,120
5,98,5,121
6,98,6,119
7,98,7,125
8,98,8,120
9,98,9,121
10,98,10,119
11,98,11,125
12,98,12,129
13,98,13,122
14,98,14,129
15,98,15,119
16,98,16,130
17,98,17,124
18,98,18,129
19,98,19,118
20,98,20,115
21,98,21,129
22,98,22,118
23,98,23,124
24,98,24,124
25,98,25,122
26,98,26,121
27,98,27,117
28,98,28,115
29,98,29,128
30,98,30,121
31,98,31,117
32,98,32,118
33,98,33,116
34,98,34,119
35,98,35,119
36,98,36,128
37,98,37,124
38,98,38,128
39,98,39,116
40,98,40,119
41,98,41,124
42,98,42,119
43,98,43,124
44,98,44,131
45,98,45,118
46,98,46,119
47,98,47,119
48,98,48,119
49,98,49,119
50,98,50,117
51,98,51,128
52,98,52,126
53,98,53,120
54,98,54,129
55,98,55,115
56,98,56,119
57,98,57,119
58,98,58,125
59,98,59,120
60,98,60,122
61,98,61,129
62,98,62,114
63,98,63,116
64,98,64,120
65,98,65,122
66,98,66,115
67,98,67,118
68,98,68,122
69,98,69,139
70,98,70,125
71,98,71,120
72,98,72,119
73,98,73,129
74,98,74,121
75,98,75,121
76,98,76,121
77,98,77,118
78,98,78,121
79,98,79,122
80,98,80,120
81,98,81,123
82,98,82,123
83,98,83,116
84,98,84,119
85,98,85,121
86,98,86,116
87,98,87,131
88,98,88,118
89,98,89,120
90,98,90,129
91,98,91,120
92,98,92,119
93,98,93,114
94,98,94,122
95,98,95,115
96,98,96,121
97,98,97,129
98,98,98,117
99,98,99,123
