,num_chunks,times,drop_num_used
0,121,0,146
1,121,1,136
2,121,2,148
3,121,3,142
4,121,4,141
5,121,5,152
6,121,6,145
7,121,7,151
8,121,8,142
9,121,9,144
10,121,10,145
11,121,11,149
12,121,12,142
13,121,13,150
14,121,14,162
15,121,15,145
16,121,16,142
17,121,17,142
18,121,18,143
19,121,19,143
20,121,20,149
21,121,21,154
22,121,22,152
23,121,23,153
24,121,24,154
25,121,25,144
26,121,26,148
27,121,27,152
28,121,28,150
29,121,29,148
30,121,30,140
31,121,31,150
32,121,32,144
33,121,33,145
34,121,34,152
35,121,35,142
36,121,36,150
37,121,37,139
38,121,38,146
39,121,39,150
40,121,40,151
41,121,41,143
42,121,42,143
43,121,43,137
44,121,44,146
45,121,45,146
46,121,46,142
47,121,47,152
48,121,48,153
49,121,49,153
50,121,50,144
51,121,51,146
52,121,52,150
53,121,53,150
54,121,54,145
55,121,55,142
56,121,56,153
57,121,57,152
58,121,58,152
59,121,59,159
60,121,60,148
61,121,61,151
62,121,62,143
63,121,63,138
64,121,64,142
65,121,65,150
66,121,66,155
67,121,67,147
68,121,68,158
69,121,69,148
70,121,70,152
71,121,71,142
72,121,72,148
73,121,73,142
74,121,74,152
75,121,75,146
76,121,76,146
77,121,77,149
78,121,78,143
79,121,79,142
80,121,80,142
81,121,81,146
82,121,82,151
83,121,83,139
84,121,84,150
85,121,85,152
86,121,86,142
87,121,87,152
88,121,88,142
89,121,89,144
90,121,90,146
91,121,91,150
92,121,92,147
93,121,93,148
94,121,94,138
95,121,95,148
96,121,96,147
97,121,97,143
98,121,98,146
99,121,99,142
