,num_chunks,times,drop_num_used
0,114,0,136
1,114,1,135
2,114,2,135
3,114,3,144
4,114,4,136
5,114,5,136
6,114,6,145
7,114,7,137
8,114,8,143
9,114,9,138
10,114,10,135
11,114,11,137
12,114,12,140
13,114,13,140
14,114,14,142
15,114,15,139
16,114,16,137
17,114,17,137
18,114,18,144
19,114,19,142
20,114,20,147
21,114,21,135
22,114,22,137
23,114,23,134
24,114,24,145
25,114,25,134
26,114,26,139
27,114,27,137
28,114,28,135
29,114,29,130
30,114,30,140
31,114,31,145
32,114,32,144
33,114,33,143
34,114,34,137
35,114,35,150
36,114,36,142
37,114,37,146
38,114,38,137
39,114,39,142
40,114,40,128
41,114,41,145
42,114,42,135
43,114,43,144
44,114,44,141
45,114,45,145
46,114,46,141
47,114,47,140
48,114,48,145
49,114,49,127
50,114,50,135
51,114,51,145
52,114,52,140
53,114,53,141
54,114,54,127
55,114,55,136
56,114,56,132
57,114,57,138
58,114,58,145
59,114,59,145
60,114,60,137
61,114,61,139
62,114,62,134
63,114,63,137
64,114,64,141
65,114,65,140
66,114,66,135
67,114,67,135
68,114,68,145
69,114,69,143
70,114,70,142
71,114,71,139
72,114,72,141
73,114,73,135
74,114,74,142
75,114,75,142
76,114,76,135
77,114,77,145
78,114,78,134
79,114,79,135
80,114,80,135
81,114,81,135
82,114,82,145
83,114,83,141
84,114,84,142
85,114,85,137
86,114,86,133
87,114,87,139
88,114,88,132
89,114,89,139
90,114,90,136
91,114,91,145
92,114,92,138
93,114,93,136
94,114,94,139
95,114,95,148
96,114,96,131
97,114,97,143
98,114,98,134
99,114,99,145
