,num_chunks,times,drop_num_used
0,68,0,89
1,68,1,80
2,68,2,84
3,68,3,86
4,68,4,99
5,68,5,88
6,68,6,89
7,68,7,89
8,68,8,92
9,68,9,89
10,68,10,79
11,68,11,86
12,68,12,82
13,68,13,91
14,68,14,90
15,68,15,89
16,68,16,89
17,68,17,89
18,68,18,90
19,68,19,95
20,68,20,89
21,68,21,80
22,68,22,81
23,68,23,89
24,68,24,90
25,68,25,89
26,68,26,89
27,68,27,87
28,68,28,80
29,68,29,89
30,68,30,85
31,68,31,89
32,68,32,89
33,68,33,84
34,68,34,85
35,68,35,85
36,68,36,89
37,68,37,88
38,68,38,81
39,68,39,85
40,68,40,84
41,68,41,90
42,68,42,81
43,68,43,82
44,68,44,89
45,68,45,89
46,68,46,93
47,68,47,92
48,68,48,85
49,68,49,84
50,68,50,88
51,68,51,79
52,68,52,89
53,68,53,74
54,68,54,87
55,68,55,85
56,68,56,89
57,68,57,75
58,68,58,88
59,68,59,86
60,68,60,84
61,68,61,79
62,68,62,83
63,68,63,87
64,68,64,90
65,68,65,89
66,68,66,89
67,68,67,80
68,68,68,79
69,68,69,93
70,68,70,82
71,68,71,90
72,68,72,87
73,68,73,89
74,68,74,88
75,68,75,89
76,68,76,89
77,68,77,83
78,68,78,90
79,68,79,83
80,68,80,98
81,68,81,90
82,68,82,90
83,68,83,85
84,68,84,82
85,68,85,91
86,68,86,87
87,68,87,89
88,68,88,85
89,68,89,91
90,68,90,95
91,68,91,83
92,68,92,81
93,68,93,89
94,68,94,89
95,68,95,90
96,68,96,82
97,68,97,81
98,68,98,80
99,68,99,88
