,num_chunks,times,drop_num_used
0,75,0,89
1,75,1,101
2,75,2,96
3,75,3,94
4,75,4,102
5,75,5,96
6,75,6,97
7,75,7,96
8,75,8,90
9,75,9,96
10,75,10,95
11,75,11,97
12,75,12,97
13,75,13,99
14,75,14,96
15,75,15,96
16,75,16,101
17,75,17,96
18,75,18,92
19,75,19,96
20,75,20,96
21,75,21,97
22,75,22,101
23,75,23,96
24,75,24,88
25,75,25,95
26,75,26,91
27,75,27,96
28,75,28,88
29,75,29,94
30,75,30,105
31,75,31,104
32,75,32,89
33,75,33,95
34,75,34,100
35,75,35,96
36,75,36,92
37,75,37,91
38,75,38,92
39,75,39,91
40,75,40,98
41,75,41,96
42,75,42,93
43,75,43,92
44,75,44,87
45,75,45,92
46,75,46,90
47,75,47,90
48,75,48,85
49,75,49,96
50,75,50,96
51,75,51,93
52,75,52,94
53,75,53,101
54,75,54,89
55,75,55,90
56,75,56,88
57,75,57,91
58,75,58,98
59,75,59,87
60,75,60,96
61,75,61,88
62,75,62,96
63,75,63,96
64,75,64,99
65,75,65,101
66,75,66,96
67,75,67,96
68,75,68,98
69,75,69,96
70,75,70,96
71,75,71,104
72,75,72,96
73,75,73,93
74,75,74,93
75,75,75,96
76,75,76,93
77,75,77,92
78,75,78,96
79,75,79,96
80,75,80,97
81,75,81,97
82,75,82,99
83,75,83,90
84,75,84,98
85,75,85,97
86,75,86,93
87,75,87,95
88,75,88,90
89,75,89,100
90,75,90,102
91,75,91,97
92,75,92,96
93,75,93,102
94,75,94,99
95,75,95,96
96,75,96,94
97,75,97,91
98,75,98,96
99,75,99,96
