,num_chunks,times,drop_num_used
0,83,0,112
1,83,1,104
2,83,2,99
3,83,3,102
4,83,4,110
5,83,5,106
6,83,6,114
7,83,7,109
8,83,8,108
9,83,9,103
10,83,10,109
11,83,11,98
12,83,12,108
13,83,13,107
14,83,14,96
15,83,15,102
16,83,16,103
17,83,17,114
18,83,18,104
19,83,19,96
20,83,20,107
21,83,21,104
22,83,22,99
23,83,23,111
24,83,24,99
25,83,25,114
26,83,26,97
27,83,27,100
28,83,28,106
29,83,29,107
30,83,30,102
31,83,31,111
32,83,32,106
33,83,33,97
34,83,34,104
35,83,35,104
36,83,36,103
37,83,37,106
38,83,38,109
39,83,39,106
40,83,40,102
41,83,41,106
42,83,42,104
43,83,43,104
44,83,44,100
45,83,45,107
46,83,46,104
47,83,47,104
48,83,48,105
49,83,49,105
50,83,50,104
51,83,51,107
52,83,52,105
53,83,53,111
54,83,54,95
55,83,55,105
56,83,56,113
57,83,57,108
58,83,58,109
59,83,59,94
60,83,60,103
61,83,61,106
62,83,62,108
63,83,63,95
64,83,64,114
65,83,65,96
66,83,66,111
67,83,67,109
68,83,68,106
69,83,69,97
70,83,70,104
71,83,71,114
72,83,72,105
73,83,73,95
74,83,74,104
75,83,75,106
76,83,76,110
77,83,77,114
78,83,78,106
79,83,79,99
80,83,80,106
81,83,81,96
82,83,82,97
83,83,83,113
84,83,84,98
85,83,85,102
86,83,86,114
87,83,87,98
88,83,88,106
89,83,89,104
90,83,90,104
91,83,91,105
92,83,92,111
93,83,93,104
94,83,94,108
95,83,95,104
96,83,96,104
97,83,97,114
98,83,98,105
99,83,99,108
