,num_chunks,times,drop_num_used
0,138,0,171
1,138,1,160
2,138,2,174
3,138,3,163
4,138,4,168
5,138,5,164
6,138,6,161
7,138,7,160
8,138,8,163
9,138,9,179
10,138,10,162
11,138,11,162
12,138,12,159
13,138,13,162
14,138,14,163
15,138,15,177
16,138,16,169
17,138,17,169
18,138,18,163
19,138,19,169
20,138,20,164
21,138,21,162
22,138,22,174
23,138,23,166
24,138,24,159
25,138,25,169
26,138,26,164
27,138,27,169
28,138,28,169
29,138,29,159
30,138,30,169
31,138,31,159
32,138,32,154
33,138,33,169
34,138,34,169
35,138,35,174
36,138,36,160
37,138,37,159
38,138,38,162
39,138,39,161
40,138,40,179
41,138,41,159
42,138,42,167
43,138,43,173
44,138,44,154
45,138,45,167
46,138,46,162
47,138,47,162
48,138,48,169
49,138,49,160
50,138,50,174
51,138,51,164
52,138,52,179
53,138,53,170
54,138,54,165
55,138,55,169
56,138,56,158
57,138,57,159
58,138,58,168
59,138,59,171
60,138,60,176
61,138,61,166
62,138,62,169
63,138,63,168
64,138,64,162
65,138,65,161
66,138,66,160
67,138,67,162
68,138,68,170
69,138,69,170
70,138,70,161
71,138,71,174
72,138,72,159
73,138,73,169
74,138,74,152
75,138,75,162
76,138,76,170
77,138,77,164
78,138,78,169
79,138,79,169
80,138,80,169
81,138,81,162
82,138,82,169
83,138,83,159
84,138,84,163
85,138,85,170
86,138,86,164
87,138,87,160
88,138,88,160
89,138,89,165
90,138,90,172
91,138,91,166
92,138,92,163
93,138,93,162
94,138,94,157
95,138,95,154
96,138,96,161
97,138,97,169
98,138,98,170
99,138,99,169
