,num_chunks,times,drop_num_used
0,87,0,109
1,87,1,106
2,87,2,117
3,87,3,110
4,87,4,111
5,87,5,105
6,87,6,108
7,87,7,109
8,87,8,108
9,87,9,111
10,87,10,111
11,87,11,103
12,87,12,108
13,87,13,118
14,87,14,107
15,87,15,103
16,87,16,102
17,87,17,115
18,87,18,103
19,87,19,119
20,87,20,108
21,87,21,115
22,87,22,110
23,87,23,105
24,87,24,108
25,87,25,102
26,87,26,109
27,87,27,110
28,87,28,108
29,87,29,106
30,87,30,110
31,87,31,118
32,87,32,110
33,87,33,109
34,87,34,108
35,87,35,108
36,87,36,108
37,87,37,108
38,87,38,98
39,87,39,110
40,87,40,106
41,87,41,117
42,87,42,108
43,87,43,118
44,87,44,102
45,87,45,112
46,87,46,108
47,87,47,110
48,87,48,110
49,87,49,99
50,87,50,110
51,87,51,108
52,87,52,110
53,87,53,104
54,87,54,103
55,87,55,118
56,87,56,109
57,87,57,110
58,87,58,112
59,87,59,109
60,87,60,108
61,87,61,110
62,87,62,112
63,87,63,110
64,87,64,109
65,87,65,101
66,87,66,110
67,87,67,111
68,87,68,114
69,87,69,118
70,87,70,112
71,87,71,113
72,87,72,107
73,87,73,110
74,87,74,108
75,87,75,110
76,87,76,109
77,87,77,108
78,87,78,101
79,87,79,111
80,87,80,111
81,87,81,108
82,87,82,102
83,87,83,104
84,87,84,113
85,87,85,108
86,87,86,108
87,87,87,110
88,87,88,120
89,87,89,108
90,87,90,100
91,87,91,115
92,87,92,113
93,87,93,111
94,87,94,104
95,87,95,118
96,87,96,112
97,87,97,118
98,87,98,108
99,87,99,109
