,num_chunks,times,drop_num_used
0,131,0,152
1,131,1,152
2,131,2,161
3,131,3,172
4,131,4,162
5,131,5,165
6,131,6,152
7,131,7,162
8,131,8,162
9,131,9,166
10,131,10,156
11,131,11,172
12,131,12,162
13,131,13,152
14,131,14,165
15,131,15,162
16,131,16,160
17,131,17,154
18,131,18,155
19,131,19,152
20,131,20,159
21,131,21,155
22,131,22,149
23,131,23,159
24,131,24,156
25,131,25,159
26,131,26,162
27,131,27,162
28,131,28,152
29,131,29,162
30,131,30,149
31,131,31,156
32,131,32,156
33,131,33,163
34,131,34,152
35,131,35,153
36,131,36,154
37,131,37,152
38,131,38,157
39,131,39,158
40,131,40,162
41,131,41,159
42,131,42,158
43,131,43,157
44,131,44,162
45,131,45,162
46,131,46,162
47,131,47,154
48,131,48,146
49,131,49,162
50,131,50,163
51,131,51,155
52,131,52,164
53,131,53,162
54,131,54,162
55,131,55,162
56,131,56,153
57,131,57,154
58,131,58,157
59,131,59,157
60,131,60,152
61,131,61,154
62,131,62,159
63,131,63,154
64,131,64,153
65,131,65,162
66,131,66,159
67,131,67,162
68,131,68,157
69,131,69,167
70,131,70,161
71,131,71,155
72,131,72,152
73,131,73,152
74,131,74,154
75,131,75,157
76,131,76,162
77,131,77,147
78,131,78,159
79,131,79,165
80,131,80,158
81,131,81,157
82,131,82,154
83,131,83,160
84,131,84,162
85,131,85,153
86,131,86,148
87,131,87,159
88,131,88,157
89,131,89,155
90,131,90,160
91,131,91,157
92,131,92,166
93,131,93,162
94,131,94,158
95,131,95,172
96,131,96,169
97,131,97,160
98,131,98,153
99,131,99,162
