,num_chunks,times,drop_num_used
0,111,0,137
1,111,1,135
2,111,2,142
3,111,3,134
4,111,4,132
5,111,5,133
6,111,6,133
7,111,7,132
8,111,8,133
9,111,9,142
10,111,10,134
11,111,11,142
12,111,12,132
13,111,13,136
14,111,14,132
15,111,15,142
16,111,16,143
17,111,17,136
18,111,18,136
19,111,19,132
20,111,20,133
21,111,21,137
22,111,22,141
23,111,23,132
24,111,24,132
25,111,25,142
26,111,26,127
27,111,27,137
28,111,28,134
29,111,29,133
30,111,30,142
31,111,31,144
32,111,32,133
33,111,33,132
34,111,34,133
35,111,35,135
36,111,36,132
37,111,37,130
38,111,38,133
39,111,39,142
40,111,40,133
41,111,41,132
42,111,42,133
43,111,43,130
44,111,44,133
45,111,45,132
46,111,46,140
47,111,47,139
48,111,48,144
49,111,49,132
50,111,50,133
51,111,51,137
52,111,52,133
53,111,53,139
54,111,54,132
55,111,55,142
56,111,56,136
57,111,57,132
58,111,58,132
59,111,59,139
60,111,60,133
61,111,61,132
62,111,62,132
63,111,63,138
64,111,64,134
65,111,65,142
66,111,66,136
67,111,67,132
68,111,68,132
69,111,69,132
70,111,70,130
71,111,71,143
72,111,72,132
73,111,73,137
74,111,74,137
75,111,75,132
76,111,76,142
77,111,77,139
78,111,78,133
79,111,79,130
80,111,80,130
81,111,81,134
82,111,82,141
83,111,83,135
84,111,84,134
85,111,85,134
86,111,86,135
87,111,87,136
88,111,88,142
89,111,89,142
90,111,90,138
91,111,91,132
92,111,92,126
93,111,93,128
94,111,94,138
95,111,95,131
96,111,96,144
97,111,97,130
98,111,98,133
99,111,99,133
