,num_chunks,times,drop_num_used
0,69,0,88
1,69,1,98
2,69,2,82
3,69,3,91
4,69,4,88
5,69,5,91
6,69,6,92
7,69,7,93
8,69,8,91
9,69,9,91
10,69,10,94
11,69,11,90
12,69,12,90
13,69,13,85
14,69,14,102
15,69,15,90
16,69,16,91
17,69,17,90
18,69,18,89
19,69,19,93
20,69,20,90
21,69,21,86
22,69,22,86
23,69,23,91
24,69,24,93
25,69,25,90
26,69,26,92
27,69,27,90
28,69,28,88
29,69,29,85
30,69,30,94
31,69,31,90
32,69,32,89
33,69,33,91
34,69,34,80
35,69,35,82
36,69,36,83
37,69,37,91
38,69,38,90
39,69,39,78
40,69,40,86
41,69,41,90
42,69,42,96
43,69,43,94
44,69,44,82
45,69,45,89
46,69,46,81
47,69,47,87
48,69,48,90
49,69,49,80
50,69,50,87
51,69,51,92
52,69,52,91
53,69,53,83
54,69,54,80
55,69,55,88
56,69,56,83
57,69,57,87
58,69,58,91
59,69,59,90
60,69,60,85
61,69,61,92
62,69,62,90
63,69,63,93
64,69,64,78
65,69,65,93
66,69,66,100
67,69,67,86
68,69,68,89
69,69,69,84
70,69,70,89
71,69,71,86
72,69,72,91
73,69,73,90
74,69,74,90
75,69,75,95
76,69,76,90
77,69,77,88
78,69,78,81
79,69,79,87
80,69,80,86
81,69,81,88
82,69,82,90
83,69,83,90
84,69,84,90
85,69,85,84
86,69,86,92
87,69,87,89
88,69,88,86
89,69,89,91
90,69,90,91
91,69,91,84
92,69,92,81
93,69,93,80
94,69,94,80
95,69,95,92
96,69,96,90
97,69,97,91
98,69,98,84
99,69,99,90
