,num_chunks,times,drop_num_used
0,133,0,156
1,133,1,164
2,133,2,164
3,133,3,160
4,133,4,166
5,133,5,156
6,133,6,163
7,133,7,164
8,133,8,149
9,133,9,154
10,133,10,155
11,133,11,158
12,133,12,174
13,133,13,164
14,133,14,159
15,133,15,157
16,133,16,164
17,133,17,158
18,133,18,156
19,133,19,154
20,133,20,161
21,133,21,166
22,133,22,165
23,133,23,163
24,133,24,164
25,133,25,156
26,133,26,150
27,133,27,164
28,133,28,166
29,133,29,164
30,133,30,157
31,133,31,156
32,133,32,153
33,133,33,169
34,133,34,163
35,133,35,174
36,133,36,164
37,133,37,162
38,133,38,156
39,133,39,154
40,133,40,155
41,133,41,158
42,133,42,157
43,133,43,158
44,133,44,162
45,133,45,156
46,133,46,154
47,133,47,155
48,133,48,154
49,133,49,155
50,133,50,172
51,133,51,154
52,133,52,169
53,133,53,156
54,133,54,154
55,133,55,164
56,133,56,159
57,133,57,164
58,133,58,154
59,133,59,164
60,133,60,159
61,133,61,164
62,133,62,160
63,133,63,159
64,133,64,155
65,133,65,168
66,133,66,161
67,133,67,165
68,133,68,163
69,133,69,164
70,133,70,155
71,133,71,164
72,133,72,149
73,133,73,163
74,133,74,167
75,133,75,161
76,133,76,163
77,133,77,165
78,133,78,157
79,133,79,155
80,133,80,158
81,133,81,164
82,133,82,154
83,133,83,162
84,133,84,174
85,133,85,168
86,133,86,155
87,133,87,155
88,133,88,163
89,133,89,174
90,133,90,158
91,133,91,164
92,133,92,149
93,133,93,158
94,133,94,225
95,133,95,165
96,133,96,164
97,133,97,154
98,133,98,164
99,133,99,174
