,num_chunks,times,drop_num_used
0,75,0,103
1,75,1,94
2,75,2,96
3,75,3,98
4,75,4,106
5,75,5,96
6,75,6,97
7,75,7,98
8,75,8,100
9,75,9,95
10,75,10,99
11,75,11,95
12,75,12,95
13,75,13,99
14,75,14,92
15,75,15,96
16,75,16,99
17,75,17,95
18,75,18,86
19,75,19,90
20,75,20,104
21,75,21,92
22,75,22,91
23,75,23,89
24,75,24,86
25,75,25,94
26,75,26,96
27,75,27,90
28,75,28,96
29,75,29,96
30,75,30,96
31,75,31,96
32,75,32,96
33,75,33,97
34,75,34,93
35,75,35,89
36,75,36,89
37,75,37,98
38,75,38,96
39,75,39,96
40,75,40,96
41,75,41,97
42,75,42,105
43,75,43,107
44,75,44,91
45,75,45,89
46,75,46,98
47,75,47,96
48,75,48,96
49,75,49,96
50,75,50,94
51,75,51,103
52,75,52,97
53,75,53,102
54,75,54,99
55,75,55,98
56,75,56,103
57,75,57,94
58,75,58,95
59,75,59,99
60,75,60,86
61,75,61,98
62,75,62,98
63,75,63,97
64,75,64,101
65,75,65,86
66,75,66,89
67,75,67,92
68,75,68,96
69,75,69,104
70,75,70,96
71,75,71,93
72,75,72,96
73,75,73,98
74,75,74,94
75,75,75,106
76,75,76,101
77,75,77,98
78,75,78,92
79,75,79,99
80,75,80,90
81,75,81,96
82,75,82,96
83,75,83,89
84,75,84,100
85,75,85,96
86,75,86,94
87,75,87,103
88,75,88,88
89,75,89,96
90,75,90,97
91,75,91,97
92,75,92,87
93,75,93,97
94,75,94,88
95,75,95,94
96,75,96,102
97,75,97,92
98,75,98,91
99,75,99,96
