,num_chunks,times,drop_num_used
0,132,0,163
1,132,1,157
2,132,2,164
3,132,3,171
4,132,4,164
5,132,5,153
6,132,6,159
7,132,7,158
8,132,8,163
9,132,9,165
10,132,10,171
11,132,11,163
12,132,12,161
13,132,13,153
14,132,14,163
15,132,15,163
16,132,16,153
17,132,17,158
18,132,18,161
19,132,19,152
20,132,20,156
21,132,21,155
22,132,22,166
23,132,23,152
24,132,24,150
25,132,25,151
26,132,26,155
27,132,27,161
28,132,28,158
29,132,29,158
30,132,30,161
31,132,31,163
32,132,32,154
33,132,33,171
34,132,34,155
35,132,35,156
36,132,36,153
37,132,37,156
38,132,38,155
39,132,39,153
40,132,40,158
41,132,41,153
42,132,42,165
43,132,43,161
44,132,44,157
45,132,45,150
46,132,46,154
47,132,47,173
48,132,48,163
49,132,49,169
50,132,50,153
51,132,51,163
52,132,52,155
53,132,53,156
54,132,54,163
55,132,55,162
56,132,56,169
57,132,57,155
58,132,58,159
59,132,59,167
60,132,60,155
61,132,61,154
62,132,62,164
63,132,63,155
64,132,64,154
65,132,65,158
66,132,66,154
67,132,67,170
68,132,68,164
69,132,69,155
70,132,70,163
71,132,71,155
72,132,72,163
73,132,73,158
74,132,74,161
75,132,75,164
76,132,76,156
77,132,77,163
78,132,78,156
79,132,79,154
80,132,80,161
81,132,81,153
82,132,82,159
83,132,83,165
84,132,84,163
85,132,85,165
86,132,86,160
87,132,87,163
88,132,88,163
89,132,89,147
90,132,90,158
91,132,91,163
92,132,92,154
93,132,93,163
94,132,94,164
95,132,95,163
96,132,96,155
97,132,97,155
98,132,98,162
99,132,99,155
