,num_chunks,times,drop_num_used
0,141,0,181
1,141,1,164
2,141,2,172
3,141,3,177
4,141,4,172
5,141,5,172
6,141,6,163
7,141,7,168
8,141,8,172
9,141,9,175
10,141,10,175
11,141,11,176
12,141,12,167
13,141,13,170
14,141,14,167
15,141,15,172
16,141,16,169
17,141,17,172
18,141,18,165
19,141,19,162
20,141,20,164
21,141,21,172
22,141,22,172
23,141,23,172
24,141,24,156
25,141,25,176
26,141,26,167
27,141,27,160
28,141,28,172
29,141,29,167
30,141,30,165
31,141,31,162
32,141,32,162
33,141,33,175
34,141,34,172
35,141,35,167
36,141,36,172
37,141,37,170
38,141,38,173
39,141,39,164
40,141,40,165
41,141,41,172
42,141,42,164
43,141,43,172
44,141,44,169
45,141,45,174
46,141,46,163
47,141,47,171
48,141,48,168
49,141,49,170
50,141,50,167
51,141,51,171
52,141,52,163
53,141,53,180
54,141,54,172
55,141,55,171
56,141,56,165
57,141,57,162
58,141,58,172
59,141,59,164
60,141,60,162
61,141,61,172
62,141,62,173
63,141,63,172
64,141,64,172
65,141,65,172
66,141,66,182
67,141,67,167
68,141,68,164
69,141,69,163
70,141,70,172
71,141,71,182
72,141,72,170
73,141,73,162
74,141,74,172
75,141,75,173
76,141,76,162
77,141,77,172
78,141,78,165
79,141,79,158
80,141,80,172
81,141,81,172
82,141,82,164
83,141,83,164
84,141,84,161
85,141,85,175
86,141,86,172
87,141,87,172
88,141,88,172
89,141,89,174
90,141,90,164
91,141,91,172
92,141,92,167
93,141,93,174
94,141,94,174
95,141,95,162
96,141,96,172
97,141,97,168
98,141,98,170
99,141,99,162
