,num_chunks,times,drop_num_used
0,142,0,173
1,142,1,189
2,142,2,170
3,142,3,173
4,142,4,167
5,142,5,170
6,142,6,168
7,142,7,165
8,142,8,177
9,142,9,163
10,142,10,170
11,142,11,165
12,142,12,183
13,142,13,172
14,142,14,173
15,142,15,163
16,142,16,163
17,142,17,167
18,142,18,163
19,142,19,163
20,142,20,164
21,142,21,176
22,142,22,167
23,142,23,165
24,142,24,165
25,142,25,171
26,142,26,163
27,142,27,169
28,142,28,173
29,142,29,162
30,142,30,175
31,142,31,164
32,142,32,173
33,142,33,173
34,142,34,167
35,142,35,183
36,142,36,163
37,142,37,168
38,142,38,168
39,142,39,164
40,142,40,173
41,142,41,166
42,142,42,167
43,142,43,172
44,142,44,164
45,142,45,173
46,142,46,176
47,142,47,173
48,142,48,166
49,142,49,176
50,142,50,173
51,142,51,163
52,142,52,173
53,142,53,163
54,142,54,173
55,142,55,172
56,142,56,168
57,142,57,169
58,142,58,165
59,142,59,176
60,142,60,167
61,142,61,167
62,142,62,173
63,142,63,173
64,142,64,169
65,142,65,164
66,142,66,173
67,142,67,172
68,142,68,173
69,142,69,164
70,142,70,173
71,142,71,174
72,142,72,165
73,142,73,174
74,142,74,168
75,142,75,173
76,142,76,163
77,142,77,163
78,142,78,164
79,142,79,170
80,142,80,172
81,142,81,173
82,142,82,164
83,142,83,165
84,142,84,166
85,142,85,172
86,142,86,177
87,142,87,164
88,142,88,177
89,142,89,173
90,142,90,167
91,142,91,171
92,142,92,173
93,142,93,167
94,142,94,163
95,142,95,177
96,142,96,163
97,142,97,173
98,142,98,164
99,142,99,170
