,num_chunks,times,drop_num_used
0,134,0,161
1,134,1,157
2,134,2,155
3,134,3,158
4,134,4,157
5,134,5,147
6,134,6,167
7,134,7,160
8,134,8,162
9,134,9,160
10,134,10,149
11,134,11,151
12,134,12,165
13,134,13,157
14,134,14,157
15,134,15,165
16,134,16,159
17,134,17,155
18,134,18,153
19,134,19,158
20,134,20,156
21,134,21,155
22,134,22,156
23,134,23,157
24,134,24,165
25,134,25,155
26,134,26,165
27,134,27,165
28,134,28,156
29,134,29,167
30,134,30,165
31,134,31,165
32,134,32,161
33,134,33,150
34,134,34,169
35,134,35,155
36,134,36,160
37,134,37,158
38,134,38,165
39,134,39,164
40,134,40,165
41,134,41,155
42,134,42,159
43,134,43,156
44,134,44,165
45,134,45,165
46,134,46,165
47,134,47,165
48,134,48,160
49,134,49,166
50,134,50,159
51,134,51,155
52,134,52,165
53,134,53,155
54,134,54,174
55,134,55,167
56,134,56,157
57,134,57,175
58,134,58,152
59,134,59,158
60,134,60,165
61,134,61,155
62,134,62,166
63,134,63,175
64,134,64,163
65,134,65,161
66,134,66,157
67,134,67,156
68,134,68,165
69,134,69,163
70,134,70,155
71,134,71,153
72,134,72,165
73,134,73,165
74,134,74,165
75,134,75,168
76,134,76,155
77,134,77,155
78,134,78,165
79,134,79,155
80,134,80,165
81,134,81,165
82,134,82,168
83,134,83,155
84,134,84,157
85,134,85,164
86,134,86,159
87,134,87,163
88,134,88,157
89,134,89,165
90,134,90,158
91,134,91,161
92,134,92,156
93,134,93,165
94,134,94,165
95,134,95,169
96,134,96,165
97,134,97,166
98,134,98,155
99,134,99,159
