,num_chunks,times,drop_num_used
0,98,0,126
1,98,1,132
2,98,2,119
3,98,3,119
4,98,4,119
5,98,5,129
6,98,6,120
7,98,7,128
8,98,8,129
9,98,9,119
10,98,10,114
11,98,11,117
12,98,12,121
13,98,13,109
14,98,14,119
15,98,15,127
16,98,16,129
17,98,17,121
18,98,18,120
19,98,19,116
20,98,20,115
21,98,21,119
22,98,22,120
23,98,23,123
24,98,24,122
25,98,25,115
26,98,26,119
27,98,27,112
28,98,28,121
29,98,29,119
30,98,30,129
31,98,31,119
32,98,32,123
33,98,33,126
34,98,34,129
35,98,35,129
36,98,36,117
37,98,37,119
38,98,38,120
39,98,39,125
40,98,40,120
41,98,41,116
42,98,42,119
43,98,43,119
44,98,44,123
45,98,45,122
46,98,46,121
47,98,47,120
48,98,48,129
49,98,49,121
50,98,50,119
51,98,51,115
52,98,52,110
53,98,53,129
54,98,54,115
55,98,55,123
56,98,56,106
57,98,57,122
58,98,58,123
59,98,59,121
60,98,60,116
61,98,61,119
62,98,62,122
63,98,63,113
64,98,64,122
65,98,65,121
66,98,66,125
67,98,67,121
68,98,68,119
69,98,69,115
70,98,70,119
71,98,71,129
72,98,72,120
73,98,73,119
74,98,74,118
75,98,75,120
76,98,76,131
77,98,77,119
78,98,78,122
79,98,79,119
80,98,80,119
81,98,81,120
82,98,82,114
83,98,83,129
84,98,84,122
85,98,85,130
86,98,86,114
87,98,87,121
88,98,88,120
89,98,89,114
90,98,90,114
91,98,91,111
92,98,92,120
93,98,93,121
94,98,94,117
95,98,95,118
96,98,96,126
97,98,97,120
98,98,98,117
99,98,99,119
