,num_chunks,times,drop_num_used
0,95,0,118
1,95,1,124
2,95,2,117
3,95,3,123
4,95,4,114
5,95,5,126
6,95,6,121
7,95,7,122
8,95,8,125
9,95,9,118
10,95,10,117
11,95,11,123
12,95,12,115
13,95,13,116
14,95,14,116
15,95,15,122
16,95,16,118
17,95,17,108
18,95,18,116
19,95,19,114
20,95,20,109
21,95,21,120
22,95,22,126
23,95,23,119
24,95,24,126
25,95,25,115
26,95,26,116
27,95,27,116
28,95,28,121
29,95,29,116
30,95,30,109
31,95,31,116
32,95,32,118
33,95,33,118
34,95,34,116
35,95,35,117
36,95,36,117
37,95,37,108
38,95,38,117
39,95,39,118
40,95,40,108
41,95,41,116
42,95,42,126
43,95,43,119
44,95,44,116
45,95,45,120
46,95,46,115
47,95,47,117
48,95,48,110
49,95,49,117
50,95,50,115
51,95,51,117
52,95,52,119
53,95,53,119
54,95,54,126
55,95,55,120
56,95,56,117
57,95,57,116
58,95,58,120
59,95,59,113
60,95,60,110
61,95,61,121
62,95,62,116
63,95,63,119
64,95,64,117
65,95,65,118
66,95,66,111
67,95,67,115
68,95,68,116
69,95,69,127
70,95,70,121
71,95,71,115
72,95,72,111
73,95,73,126
74,95,74,108
75,95,75,116
76,95,76,116
77,95,77,122
78,95,78,116
79,95,79,116
80,95,80,118
81,95,81,116
82,95,82,123
83,95,83,109
84,95,84,118
85,95,85,116
86,95,86,108
87,95,87,113
88,95,88,117
89,95,89,116
90,95,90,117
91,95,91,117
92,95,92,120
93,95,93,116
94,95,94,107
95,95,95,117
96,95,96,114
97,95,97,123
98,95,98,116
99,95,99,118
