,num_chunks,times,drop_num_used
0,77,0,94
1,77,1,98
2,77,2,98
3,77,3,98
4,77,4,99
5,77,5,100
6,77,6,108
7,77,7,98
8,77,8,92
9,77,9,94
10,77,10,93
11,77,11,98
12,77,12,92
13,77,13,99
14,77,14,106
15,77,15,100
16,77,16,98
17,77,17,95
18,77,18,96
19,77,19,96
20,77,20,99
21,77,21,90
22,77,22,99
23,77,23,108
24,77,24,94
25,77,25,93
26,77,26,98
27,77,27,95
28,77,28,99
29,77,29,93
30,77,30,97
31,77,31,94
32,77,32,88
33,77,33,108
34,77,34,91
35,77,35,95
36,77,36,93
37,77,37,95
38,77,38,98
39,77,39,103
40,77,40,99
41,77,41,98
42,77,42,100
43,77,43,92
44,77,44,98
45,77,45,99
46,77,46,98
47,77,47,96
48,77,48,96
49,77,49,98
50,77,50,106
51,77,51,98
52,77,52,99
53,77,53,98
54,77,54,101
55,77,55,103
56,77,56,101
57,77,57,101
58,77,58,98
59,77,59,98
60,77,60,92
61,77,61,98
62,77,62,100
63,77,63,96
64,77,64,98
65,77,65,98
66,77,66,90
67,77,67,98
68,77,68,98
69,77,69,99
70,77,70,90
71,77,71,104
72,77,72,103
73,77,73,91
74,77,74,100
75,77,75,98
76,77,76,98
77,77,77,98
78,77,78,94
79,77,79,99
80,77,80,90
81,77,81,97
82,77,82,98
83,77,83,92
84,77,84,98
85,77,85,95
86,77,86,93
87,77,87,90
88,77,88,98
89,77,89,101
90,77,90,98
91,77,91,94
92,77,92,103
93,77,93,98
94,77,94,101
95,77,95,103
96,77,96,102
97,77,97,96
98,77,98,105
99,77,99,99
