,num_chunks,times,drop_num_used
0,148,0,179
1,148,1,178
2,148,2,179
3,148,3,178
4,148,4,185
5,148,5,181
6,148,6,181
7,148,7,169
8,148,8,166
9,148,9,183
10,148,10,171
11,148,11,181
12,148,12,179
13,148,13,179
14,148,14,170
15,148,15,179
16,148,16,184
17,148,17,182
18,148,18,170
19,148,19,178
20,148,20,174
21,148,21,177
22,148,22,183
23,148,23,179
24,148,24,164
25,148,25,171
26,148,26,169
27,148,27,173
28,148,28,179
29,148,29,179
30,148,30,184
31,148,31,179
32,148,32,177
33,148,33,172
34,148,34,184
35,148,35,170
36,148,36,174
37,148,37,169
38,148,38,184
39,148,39,173
40,148,40,179
41,148,41,173
42,148,42,166
43,148,43,174
44,148,44,171
45,148,45,183
46,148,46,169
47,148,47,171
48,148,48,169
49,148,49,181
50,148,50,179
51,148,51,178
52,148,52,179
53,148,53,176
54,148,54,176
55,148,55,169
56,148,56,169
57,148,57,177
58,148,58,179
59,148,59,171
60,148,60,179
61,148,61,181
62,148,62,167
63,148,63,180
64,148,64,175
65,148,65,179
66,148,66,179
67,148,67,173
68,148,68,175
69,148,69,173
70,148,70,182
71,148,71,179
72,148,72,169
73,148,73,174
74,148,74,179
75,148,75,169
76,148,76,173
77,148,77,179
78,148,78,179
79,148,79,178
80,148,80,179
81,148,81,169
82,148,82,180
83,148,83,179
84,148,84,169
85,148,85,184
86,148,86,179
87,148,87,189
88,148,88,179
89,148,89,179
90,148,90,173
91,148,91,169
92,148,92,179
93,148,93,180
94,148,94,185
95,148,95,185
96,148,96,170
97,148,97,180
98,148,98,172
99,148,99,179
