,num_chunks,times,drop_num_used
0,66,0,87
1,66,1,79
2,66,2,80
3,66,3,80
4,66,4,91
5,66,5,87
6,66,6,85
7,66,7,87
8,66,8,85
9,66,9,88
10,66,10,87
11,66,11,81
12,66,12,87
13,66,13,97
14,66,14,86
15,66,15,88
16,66,16,87
17,66,17,97
18,66,18,79
19,66,19,87
20,66,20,80
21,66,21,85
22,66,22,79
23,66,23,79
24,66,24,87
25,66,25,79
26,66,26,87
27,66,27,88
28,66,28,82
29,66,29,78
30,66,30,87
31,66,31,97
32,66,32,78
33,66,33,87
34,66,34,87
35,66,35,86
36,66,36,92
37,66,37,77
38,66,38,83
39,66,39,87
40,66,40,89
41,66,41,87
42,66,42,83
43,66,43,87
44,66,44,87
45,66,45,87
46,66,46,87
47,66,47,81
48,66,48,86
49,66,49,88
50,66,50,87
51,66,51,78
52,66,52,87
53,66,53,80
54,66,54,89
55,66,55,87
56,66,56,88
57,66,57,84
58,66,58,80
59,66,59,87
60,66,60,80
61,66,61,88
62,66,62,82
63,66,63,87
64,66,64,79
65,66,65,79
66,66,66,77
67,66,67,87
68,66,68,88
69,66,69,87
70,66,70,82
71,66,71,77
72,66,72,78
73,66,73,88
74,66,74,80
75,66,75,92
76,66,76,78
77,66,77,79
78,66,78,82
79,66,79,87
80,66,80,87
81,66,81,85
82,66,82,87
83,66,83,88
84,66,84,87
85,66,85,90
86,66,86,97
87,66,87,87
88,66,88,87
89,66,89,88
90,66,90,87
91,66,91,89
92,66,92,87
93,66,93,77
94,66,94,90
95,66,95,77
96,66,96,80
97,66,97,82
98,66,98,87
99,66,99,88
