,num_chunks,times,drop_num_used
0,149,0,170
1,149,1,182
2,149,2,190
3,149,3,185
4,149,4,180
5,149,5,174
6,149,6,174
7,149,7,173
8,149,8,171
9,149,9,170
10,149,10,172
11,149,11,180
12,149,12,177
13,149,13,181
14,149,14,180
15,149,15,182
16,149,16,181
17,149,17,189
18,149,18,181
19,149,19,171
20,149,20,180
21,149,21,182
22,149,22,170
23,149,23,170
24,149,24,171
25,149,25,176
26,149,26,172
27,149,27,180
28,149,28,171
29,149,29,180
30,149,30,165
31,149,31,171
32,149,32,180
33,149,33,184
34,149,34,165
35,149,35,176
36,149,36,175
37,149,37,170
38,149,38,196
39,149,39,186
40,149,40,179
41,149,41,180
42,149,42,180
43,149,43,168
44,149,44,180
45,149,45,189
46,149,46,182
47,149,47,180
48,149,48,176
49,149,49,173
50,149,50,190
51,149,51,180
52,149,52,180
53,149,53,181
54,149,54,189
55,149,55,171
56,149,56,165
57,149,57,172
58,149,58,174
59,149,59,180
60,149,60,179
61,149,61,182
62,149,62,181
63,149,63,171
64,149,64,175
65,149,65,173
66,149,66,184
67,149,67,172
68,149,68,180
69,149,69,181
70,149,70,181
71,149,71,180
72,149,72,174
73,149,73,177
74,149,74,170
75,149,75,176
76,149,76,179
77,149,77,176
78,149,78,170
79,149,79,190
80,149,80,177
81,149,81,171
82,149,82,170
83,149,83,173
84,149,84,185
85,149,85,175
86,149,86,187
87,149,87,171
88,149,88,180
89,149,89,172
90,149,90,181
91,149,91,177
92,149,92,182
93,149,93,175
94,149,94,179
95,149,95,180
96,149,96,180
97,149,97,173
98,149,98,172
99,149,99,180
