,num_chunks,times,drop_num_used
0,96,0,115
1,96,1,122
2,96,2,112
3,96,3,120
4,96,4,127
5,96,5,127
6,96,6,118
7,96,7,127
8,96,8,115
9,96,9,117
10,96,10,118
11,96,11,120
12,96,12,116
13,96,13,118
14,96,14,118
15,96,15,117
16,96,16,124
17,96,17,117
18,96,18,117
19,96,19,117
20,96,20,117
21,96,21,126
22,96,22,121
23,96,23,120
24,96,24,111
25,96,25,111
26,96,26,120
27,96,27,117
28,96,28,127
29,96,29,120
30,96,30,123
31,96,31,118
32,96,32,114
33,96,33,118
34,96,34,117
35,96,35,120
36,96,36,115
37,96,37,117
38,96,38,122
39,96,39,117
40,96,40,114
41,96,41,117
42,96,42,115
43,96,43,129
44,96,44,120
45,96,45,111
46,96,46,122
47,96,47,117
48,96,48,121
49,96,49,123
50,96,50,120
51,96,51,121
52,96,52,118
53,96,53,120
54,96,54,117
55,96,55,120
56,96,56,118
57,96,57,114
58,96,58,119
59,96,59,125
60,96,60,119
61,96,61,117
62,96,62,119
63,96,63,114
64,96,64,128
65,96,65,121
66,96,66,121
67,96,67,125
68,96,68,115
69,96,69,117
70,96,70,131
71,96,71,112
72,96,72,120
73,96,73,110
74,96,74,115
75,96,75,116
76,96,76,127
77,96,77,120
78,96,78,116
79,96,79,124
80,96,80,123
81,96,81,111
82,96,82,119
83,96,83,108
84,96,84,112
85,96,85,107
86,96,86,115
87,96,87,122
88,96,88,119
89,96,89,117
90,96,90,110
91,96,91,117
92,96,92,110
93,96,93,117
94,96,94,112
95,96,95,119
96,96,96,117
97,96,97,114
98,96,98,117
99,96,99,114
