,num_chunks,times,drop_num_used
0,78,0,99
1,78,1,92
2,78,2,100
3,78,3,99
4,78,4,86
5,78,5,99
6,78,6,99
7,78,7,105
8,78,8,104
9,78,9,102
10,78,10,99
11,78,11,106
12,78,12,103
13,78,13,104
14,78,14,105
15,78,15,92
16,78,16,90
17,78,17,96
18,78,18,99
19,78,19,94
20,78,20,103
21,78,21,96
22,78,22,108
23,78,23,90
24,78,24,99
25,78,25,109
26,78,26,109
27,78,27,99
28,78,28,99
29,78,29,99
30,78,30,100
31,78,31,94
32,78,32,99
33,78,33,99
34,78,34,98
35,78,35,94
36,78,36,99
37,78,37,96
38,78,38,92
39,78,39,102
40,78,40,99
41,78,41,99
42,78,42,99
43,78,43,105
44,78,44,91
45,78,45,98
46,78,46,95
47,78,47,101
48,78,48,99
49,78,49,103
50,78,50,100
51,78,51,93
52,78,52,94
53,78,53,99
54,78,54,96
55,78,55,100
56,78,56,102
57,78,57,99
58,78,58,99
59,78,59,102
60,78,60,99
61,78,61,89
62,78,62,99
63,78,63,96
64,78,64,99
65,78,65,89
66,78,66,97
67,78,67,98
68,78,68,97
69,78,69,99
70,78,70,99
71,78,71,95
72,78,72,100
73,78,73,109
74,78,74,91
75,78,75,103
76,78,76,92
77,78,77,108
78,78,78,108
79,78,79,92
80,78,80,108
81,78,81,96
82,78,82,100
83,78,83,100
84,78,84,99
85,78,85,103
86,78,86,104
87,78,87,100
88,78,88,97
89,78,89,101
90,78,90,101
91,78,91,89
92,78,92,99
93,78,93,89
94,78,94,101
95,78,95,96
96,78,96,103
97,78,97,93
98,78,98,102
99,78,99,94
