,num_chunks,times,drop_num_used
0,129,0,160
1,129,1,161
2,129,2,170
3,129,3,160
4,129,4,148
5,129,5,150
6,129,6,160
7,129,7,146
8,129,8,160
9,129,9,160
10,129,10,160
11,129,11,159
12,129,12,150
13,129,13,155
14,129,14,155
15,129,15,160
16,129,16,170
17,129,17,160
18,129,18,160
19,129,19,160
20,129,20,151
21,129,21,150
22,129,22,153
23,129,23,144
24,129,24,160
25,129,25,160
26,129,26,153
27,129,27,151
28,129,28,162
29,129,29,151
30,129,30,162
31,129,31,154
32,129,32,152
33,129,33,150
34,129,34,151
35,129,35,160
36,129,36,160
37,129,37,160
38,129,38,160
39,129,39,146
40,129,40,153
41,129,41,160
42,129,42,160
43,129,43,150
44,129,44,159
45,129,45,161
46,129,46,156
47,129,47,152
48,129,48,156
49,129,49,150
50,129,50,152
51,129,51,166
52,129,52,160
53,129,53,158
54,129,54,160
55,129,55,151
56,129,56,146
57,129,57,158
58,129,58,153
59,129,59,160
60,129,60,165
61,129,61,162
62,129,62,162
63,129,63,160
64,129,64,151
65,129,65,152
66,129,66,150
67,129,67,153
68,129,68,157
69,129,69,163
70,129,70,161
71,129,71,150
72,129,72,150
73,129,73,159
74,129,74,158
75,129,75,150
76,129,76,158
77,129,77,153
78,129,78,151
79,129,79,160
80,129,80,152
81,129,81,153
82,129,82,170
83,129,83,155
84,129,84,160
85,129,85,154
86,129,86,160
87,129,87,152
88,129,88,155
89,129,89,158
90,129,90,150
91,129,91,163
92,129,92,160
93,129,93,160
94,129,94,152
95,129,95,165
96,129,96,149
97,129,97,151
98,129,98,150
99,129,99,152
