,num_chunks,times,drop_num_used
0,85,0,106
1,85,1,102
2,85,2,106
3,85,3,106
4,85,4,107
5,85,5,96
6,85,6,106
7,85,7,106
8,85,8,106
9,85,9,106
10,85,10,109
11,85,11,103
12,85,12,106
13,85,13,109
14,85,14,104
15,85,15,112
16,85,16,105
17,85,17,97
18,85,18,101
19,85,19,94
20,85,20,103
21,85,21,113
22,85,22,107
23,85,23,103
24,85,24,107
25,85,25,107
26,85,26,100
27,85,27,110
28,85,28,102
29,85,29,100
30,85,30,116
31,85,31,102
32,85,32,106
33,85,33,106
34,85,34,116
35,85,35,119
36,85,36,108
37,85,37,106
38,85,38,106
39,85,39,110
40,85,40,104
41,85,41,113
42,85,42,107
43,85,43,108
44,85,44,111
45,85,45,106
46,85,46,111
47,85,47,100
48,85,48,116
49,85,49,99
50,85,50,104
51,85,51,106
52,85,52,106
53,85,53,104
54,85,54,106
55,85,55,106
56,85,56,115
57,85,57,116
58,85,58,99
59,85,59,106
60,85,60,107
61,85,61,106
62,85,62,106
63,85,63,106
64,85,64,111
65,85,65,102
66,85,66,104
67,85,67,106
68,85,68,110
69,85,69,101
70,85,70,109
71,85,71,109
72,85,72,106
73,85,73,106
74,85,74,106
75,85,75,103
76,85,76,107
77,85,77,101
78,85,78,108
79,85,79,109
80,85,80,109
81,85,81,99
82,85,82,106
83,85,83,108
84,85,84,116
85,85,85,118
86,85,86,103
87,85,87,102
88,85,88,99
89,85,89,107
90,85,90,113
91,85,91,100
92,85,92,107
93,85,93,106
94,85,94,106
95,85,95,112
96,85,96,105
97,85,97,101
98,85,98,99
99,85,99,105
