,num_chunks,times,drop_num_used
0,106,0,129
1,106,1,128
2,106,2,128
3,106,3,137
4,106,4,129
5,106,5,123
6,106,6,128
7,106,7,128
8,106,8,136
9,106,9,129
10,106,10,137
11,106,11,129
12,106,12,127
13,106,13,131
14,106,14,129
15,106,15,133
16,106,16,137
17,106,17,130
18,106,18,123
19,106,19,131
20,106,20,123
21,106,21,123
22,106,22,127
23,106,23,125
24,106,24,136
25,106,25,127
26,106,26,125
27,106,27,129
28,106,28,127
29,106,29,128
30,106,30,128
31,106,31,127
32,106,32,128
33,106,33,131
34,106,34,137
35,106,35,137
36,106,36,136
37,106,37,135
38,106,38,139
39,106,39,127
40,106,40,127
41,106,41,127
42,106,42,127
43,106,43,137
44,106,44,129
45,106,45,137
46,106,46,137
47,106,47,126
48,106,48,134
49,106,49,127
50,106,50,128
51,106,51,132
52,106,52,128
53,106,53,136
54,106,54,133
55,106,55,129
56,106,56,127
57,106,57,137
58,106,58,135
59,106,59,128
60,106,60,140
61,106,61,127
62,106,62,127
63,106,63,127
64,106,64,128
65,106,65,128
66,106,66,122
67,106,67,142
68,106,68,129
69,106,69,124
70,106,70,129
71,106,71,131
72,106,72,130
73,106,73,137
74,106,74,132
75,106,75,115
76,106,76,127
77,106,77,127
78,106,78,132
79,106,79,126
80,106,80,131
81,106,81,127
82,106,82,130
83,106,83,129
84,106,84,137
85,106,85,139
86,106,86,122
87,106,87,131
88,106,88,127
89,106,89,131
90,106,90,127
91,106,91,127
92,106,92,129
93,106,93,127
94,106,94,127
95,106,95,127
96,106,96,139
97,106,97,131
98,106,98,126
99,106,99,132
