,num_chunks,times,drop_num_used
0,126,0,150
1,126,1,149
2,126,2,152
3,126,3,161
4,126,4,147
5,126,5,158
6,126,6,147
7,126,7,160
8,126,8,147
9,126,9,157
10,126,10,147
11,126,11,153
12,126,12,155
13,126,13,155
14,126,14,144
15,126,15,149
16,126,16,147
17,126,17,157
18,126,18,149
19,126,19,153
20,126,20,144
21,126,21,156
22,126,22,157
23,126,23,154
24,126,24,148
25,126,25,158
26,126,26,147
27,126,27,149
28,126,28,142
29,126,29,151
30,126,30,141
31,126,31,147
32,126,32,155
33,126,33,156
34,126,34,148
35,126,35,155
36,126,36,149
37,126,37,154
38,126,38,145
39,126,39,149
40,126,40,149
41,126,41,148
42,126,42,156
43,126,43,156
44,126,44,154
45,126,45,153
46,126,46,147
47,126,47,157
48,126,48,157
49,126,49,156
50,126,50,151
51,126,51,143
52,126,52,157
53,126,53,151
54,126,54,147
55,126,55,148
56,126,56,150
57,126,57,157
58,126,58,148
59,126,59,151
60,126,60,154
61,126,61,157
62,126,62,151
63,126,63,155
64,126,64,149
65,126,65,151
66,126,66,157
67,126,67,149
68,126,68,157
69,126,69,157
70,126,70,156
71,126,71,160
72,126,72,150
73,126,73,157
74,126,74,157
75,126,75,157
76,126,76,157
77,126,77,161
78,126,78,143
79,126,79,153
80,126,80,151
81,126,81,155
82,126,82,138
83,126,83,158
84,126,84,147
85,126,85,153
86,126,86,154
87,126,87,158
88,126,88,144
89,126,89,148
90,126,90,157
91,126,91,153
92,126,92,157
93,126,93,148
94,126,94,150
95,126,95,154
96,126,96,151
97,126,97,157
98,126,98,157
99,126,99,167
