,num_chunks,times,drop_num_used
0,84,0,106
1,84,1,105
2,84,2,106
3,84,3,105
4,84,4,104
5,84,5,106
6,84,6,107
7,84,7,107
8,84,8,105
9,84,9,100
10,84,10,107
11,84,11,102
12,84,12,115
13,84,13,106
14,84,14,104
15,84,15,105
16,84,16,102
17,84,17,105
18,84,18,99
19,84,19,108
20,84,20,99
21,84,21,108
22,84,22,106
23,84,23,102
24,84,24,106
25,84,25,105
26,84,26,101
27,84,27,107
28,84,28,105
29,84,29,105
30,84,30,95
31,84,31,105
32,84,32,105
33,84,33,114
34,84,34,98
35,84,35,98
36,84,36,114
37,84,37,103
38,84,38,111
39,84,39,110
40,84,40,113
41,84,41,105
42,84,42,108
43,84,43,108
44,84,44,105
45,84,45,105
46,84,46,105
47,84,47,105
48,84,48,105
49,84,49,105
50,84,50,105
51,84,51,100
52,84,52,105
53,84,53,115
54,84,54,111
55,84,55,109
56,84,56,115
57,84,57,103
58,84,58,115
59,84,59,115
60,84,60,108
61,84,61,107
62,84,62,107
63,84,63,102
64,84,64,101
65,84,65,96
66,84,66,102
67,84,67,115
68,84,68,115
69,84,69,106
70,84,70,115
71,84,71,100
72,84,72,102
73,84,73,106
74,84,74,103
75,84,75,111
76,84,76,109
77,84,77,105
78,84,78,110
79,84,79,105
80,84,80,105
81,84,81,99
82,84,82,106
83,84,83,115
84,84,84,107
85,84,85,105
86,84,86,99
87,84,87,105
88,84,88,105
89,84,89,120
90,84,90,105
91,84,91,98
92,84,92,98
93,84,93,105
94,84,94,112
95,84,95,96
96,84,96,115
97,84,97,101
98,84,98,103
99,84,99,105
