,num_chunks,times,drop_num_used
0,300,0,325
1,300,1,346
2,300,2,337
3,300,3,331
4,300,4,333
5,300,5,337
6,300,6,351
7,300,7,334
8,300,8,351
9,300,9,351
10,300,10,341
11,300,11,341
12,300,12,341
13,300,13,341
14,300,14,351
15,300,15,333
16,300,16,338
17,300,17,332
18,300,18,341
19,300,19,344
20,300,20,341
21,300,21,331
22,300,22,332
23,300,23,351
24,300,24,332
25,300,25,345
26,300,26,340
27,300,27,341
28,300,28,330
29,300,29,346
30,300,30,332
31,300,31,351
32,300,32,341
33,300,33,331
34,300,34,346
35,300,35,341
36,300,36,333
37,300,37,336
38,300,38,343
39,300,39,347
40,300,40,331
41,300,41,337
42,300,42,343
43,300,43,341
44,300,44,352
45,300,45,341
46,300,46,334
47,300,47,341
48,300,48,341
49,300,49,351
50,300,50,341
51,300,51,345
52,300,52,343
53,300,53,339
54,300,54,337
55,300,55,342
56,300,56,332
57,300,57,351
58,300,58,332
59,300,59,336
60,300,60,341
61,300,61,341
62,300,62,336
63,300,63,341
64,300,64,356
65,300,65,332
66,300,66,347
67,300,67,344
68,300,68,337
69,300,69,337
70,300,70,337
71,300,71,341
72,300,72,341
73,300,73,351
74,300,74,341
75,300,75,340
76,300,76,337
77,300,77,345
78,300,78,351
79,300,79,337
80,300,80,341
81,300,81,336
82,300,82,361
83,300,83,346
84,300,84,333
85,300,85,342
86,300,86,331
87,300,87,338
88,300,88,344
89,300,89,337
90,300,90,351
91,300,91,340
92,300,92,350
93,300,93,343
94,300,94,342
95,300,95,333
96,300,96,344
97,300,97,345
98,300,98,354
99,300,99,336
