,num_chunks,times,drop_num_used
0,350,0,392
1,350,1,390
2,350,2,402
3,350,3,386
4,350,4,397
5,350,5,385
6,350,6,397
7,350,7,391
8,350,8,393
9,350,9,387
10,350,10,393
11,350,11,388
12,350,12,391
13,350,13,392
14,350,14,393
15,350,15,397
16,350,16,395
17,350,17,401
18,350,18,392
19,350,19,399
20,350,20,397
21,350,21,387
22,350,22,391
23,350,23,389
24,350,24,398
25,350,25,394
26,350,26,401
27,350,27,392
28,350,28,401
29,350,29,401
30,350,30,399
31,350,31,391
32,350,32,393
33,350,33,388
34,350,34,406
35,350,35,395
36,350,36,401
37,350,37,405
38,350,38,396
39,350,39,398
40,350,40,401
41,350,41,394
42,350,42,383
43,350,43,383
44,350,44,391
45,350,45,401
46,350,46,401
47,350,47,385
48,350,48,383
49,350,49,391
50,350,50,392
51,350,51,381
52,350,52,400
53,350,53,383
54,350,54,382
55,350,55,384
56,350,56,385
57,350,57,393
58,350,58,403
59,350,59,392
60,350,60,401
61,350,61,392
62,350,62,396
63,350,63,392
64,350,64,397
65,350,65,406
66,350,66,389
67,350,67,384
68,350,68,393
69,350,69,402
70,350,70,410
71,350,71,394
72,350,72,401
73,350,73,393
74,350,74,391
75,350,75,401
76,350,76,394
77,350,77,402
78,350,78,401
79,350,79,401
80,350,80,380
81,350,81,387
82,350,82,392
83,350,83,401
84,350,84,401
85,350,85,401
86,350,86,395
87,350,87,401
88,350,88,392
89,350,89,391
90,350,90,401
91,350,91,403
92,350,92,397
93,350,93,393
94,350,94,391
95,350,95,393
96,350,96,401
97,350,97,392
98,350,98,397
99,350,99,391
