,num_chunks,times,drop_num_used
0,135,0,155
1,135,1,165
2,135,2,156
3,135,3,162
4,135,4,166
5,135,5,166
6,135,6,160
7,135,7,156
8,135,8,156
9,135,9,160
10,135,10,156
11,135,11,156
12,135,12,163
13,135,13,166
14,135,14,166
15,135,15,162
16,135,16,157
17,135,17,170
18,135,18,171
19,135,19,161
20,135,20,154
21,135,21,166
22,135,22,155
23,135,23,165
24,135,24,166
25,135,25,166
26,135,26,153
27,135,27,158
28,135,28,153
29,135,29,153
30,135,30,165
31,135,31,162
32,135,32,158
33,135,33,166
34,135,34,158
35,135,35,166
36,135,36,166
37,135,37,166
38,135,38,162
39,135,39,177
40,135,40,161
41,135,41,160
42,135,42,156
43,135,43,166
44,135,44,150
45,135,45,156
46,135,46,153
47,135,47,159
48,135,48,166
49,135,49,158
50,135,50,166
51,135,51,168
52,135,52,174
53,135,53,161
54,135,54,166
55,135,55,164
56,135,56,156
57,135,57,166
58,135,58,156
59,135,59,156
60,135,60,157
61,135,61,169
62,135,62,166
63,135,63,153
64,135,64,152
65,135,65,159
66,135,66,176
67,135,67,162
68,135,68,159
69,135,69,159
70,135,70,163
71,135,71,166
72,135,72,161
73,135,73,157
74,135,74,157
75,135,75,159
76,135,76,148
77,135,77,165
78,135,78,156
79,135,79,159
80,135,80,158
81,135,81,160
82,135,82,161
83,135,83,157
84,135,84,165
85,135,85,166
86,135,86,163
87,135,87,156
88,135,88,167
89,135,89,155
90,135,90,156
91,135,91,161
92,135,92,165
93,135,93,166
94,135,94,164
95,135,95,176
96,135,96,155
97,135,97,156
98,135,98,159
99,135,99,166
