,num_chunks,times,drop_num_used
0,110,0,139
1,110,1,133
2,110,2,141
3,110,3,130
4,110,4,136
5,110,5,127
6,110,6,121
7,110,7,130
8,110,8,135
9,110,9,134
10,110,10,142
11,110,11,129
12,110,12,151
13,110,13,135
14,110,14,137
15,110,15,132
16,110,16,132
17,110,17,142
18,110,18,134
19,110,19,132
20,110,20,135
21,110,21,136
22,110,22,134
23,110,23,141
24,110,24,131
25,110,25,132
26,110,26,141
27,110,27,129
28,110,28,131
29,110,29,132
30,110,30,141
31,110,31,146
32,110,32,131
33,110,33,134
34,110,34,141
35,110,35,131
36,110,36,132
37,110,37,141
38,110,38,139
39,110,39,132
40,110,40,127
41,110,41,143
42,110,42,133
43,110,43,141
44,110,44,124
45,110,45,131
46,110,46,125
47,110,47,135
48,110,48,132
49,110,49,133
50,110,50,136
51,110,51,134
52,110,52,131
53,110,53,132
54,110,54,135
55,110,55,141
56,110,56,134
57,110,57,121
58,110,58,131
59,110,59,136
60,110,60,131
61,110,61,128
62,110,62,141
63,110,63,143
64,110,64,141
65,110,65,136
66,110,66,132
67,110,67,131
68,110,68,131
69,110,69,131
70,110,70,126
71,110,71,141
72,110,72,131
73,110,73,127
74,110,74,131
75,110,75,126
76,110,76,137
77,110,77,128
78,110,78,132
79,110,79,131
80,110,80,124
81,110,81,131
82,110,82,138
83,110,83,143
84,110,84,141
85,110,85,131
86,110,86,139
87,110,87,131
88,110,88,131
89,110,89,141
90,110,90,138
91,110,91,123
92,110,92,131
93,110,93,128
94,110,94,132
95,110,95,134
96,110,96,141
97,110,97,132
98,110,98,142
99,110,99,126
