,num_chunks,times,drop_num_used
0,91,0,122
1,91,1,122
2,91,2,112
3,91,3,112
4,91,4,112
5,91,5,114
6,91,6,116
7,91,7,103
8,91,8,113
9,91,9,112
10,91,10,112
11,91,11,112
12,91,12,115
13,91,13,117
14,91,14,112
15,91,15,108
16,91,16,113
17,91,17,106
18,91,18,106
19,91,19,111
20,91,20,114
21,91,21,112
22,91,22,115
23,91,23,123
24,91,24,117
25,91,25,107
26,91,26,111
27,91,27,112
28,91,28,114
29,91,29,105
30,91,30,112
31,91,31,107
32,91,32,112
33,91,33,115
34,91,34,117
35,91,35,103
36,91,36,112
37,91,37,106
38,91,38,117
39,91,39,112
40,91,40,113
41,91,41,109
42,91,42,112
43,91,43,115
44,91,44,113
45,91,45,112
46,91,46,114
47,91,47,104
48,91,48,113
49,91,49,112
50,91,50,104
51,91,51,112
52,91,52,109
53,91,53,110
54,91,54,119
55,91,55,113
56,91,56,122
57,91,57,112
58,91,58,120
59,91,59,113
60,91,60,114
61,91,61,112
62,91,62,113
63,91,63,107
64,91,64,112
65,91,65,114
66,91,66,111
67,91,67,116
68,91,68,124
69,91,69,107
70,91,70,111
71,91,71,120
72,91,72,111
73,91,73,112
74,91,74,112
75,91,75,120
76,91,76,112
77,91,77,111
78,91,78,113
79,91,79,112
80,91,80,107
81,91,81,112
82,91,82,113
83,91,83,111
84,91,84,123
85,91,85,108
86,91,86,114
87,91,87,121
88,91,88,117
89,91,89,112
90,91,90,122
91,91,91,122
92,91,92,115
93,91,93,112
94,91,94,114
95,91,95,111
96,91,96,113
97,91,97,112
98,91,98,110
99,91,99,107
