,num_chunks,times,drop_num_used
0,97,0,120
1,97,1,125
2,97,2,116
3,97,3,119
4,97,4,112
5,97,5,120
6,97,6,110
7,97,7,118
8,97,8,121
9,97,9,120
10,97,10,126
11,97,11,111
12,97,12,125
13,97,13,119
14,97,14,120
15,97,15,118
16,97,16,128
17,97,17,118
18,97,18,118
19,97,19,118
20,97,20,122
21,97,21,117
22,97,22,123
23,97,23,112
24,97,24,118
25,97,25,115
26,97,26,118
27,97,27,118
28,97,28,124
29,97,29,119
30,97,30,118
31,97,31,118
32,97,32,128
33,97,33,122
34,97,34,120
35,97,35,119
36,97,36,128
37,97,37,115
38,97,38,121
39,97,39,118
40,97,40,118
41,97,41,123
42,97,42,128
43,97,43,118
44,97,44,128
45,97,45,119
46,97,46,120
47,97,47,118
48,97,48,118
49,97,49,120
50,97,50,127
51,97,51,115
52,97,52,123
53,97,53,120
54,97,54,117
55,97,55,119
56,97,56,118
57,97,57,123
58,97,58,116
59,97,59,131
60,97,60,109
61,97,61,118
62,97,62,119
63,97,63,118
64,97,64,119
65,97,65,120
66,97,66,128
67,97,67,115
68,97,68,128
69,97,69,118
70,97,70,121
71,97,71,116
72,97,72,118
73,97,73,125
74,97,74,128
75,97,75,125
76,97,76,138
77,97,77,116
78,97,78,128
79,97,79,116
80,97,80,116
81,97,81,123
82,97,82,111
83,97,83,124
84,97,84,109
85,97,85,129
86,97,86,118
87,97,87,123
88,97,88,128
89,97,89,119
90,97,90,118
91,97,91,128
92,97,92,118
93,97,93,116
94,97,94,118
95,97,95,128
96,97,96,109
97,97,97,119
98,97,98,118
99,97,99,122
