,num_chunks,times,drop_num_used
0,123,0,144
1,123,1,145
2,123,2,154
3,123,3,146
4,123,4,140
5,123,5,147
6,123,6,144
7,123,7,146
8,123,8,146
9,123,9,154
10,123,10,146
11,123,11,154
12,123,12,154
13,123,13,144
14,123,14,161
15,123,15,146
16,123,16,144
17,123,17,152
18,123,18,146
19,123,19,144
20,123,20,154
21,123,21,146
22,123,22,145
23,123,23,145
24,123,24,154
25,123,25,144
26,123,26,144
27,123,27,147
28,123,28,150
29,123,29,156
30,123,30,160
31,123,31,149
32,123,32,144
33,123,33,154
34,123,34,154
35,123,35,145
36,123,36,156
37,123,37,141
38,123,38,138
39,123,39,144
40,123,40,144
41,123,41,156
42,123,42,146
43,123,43,145
44,123,44,154
45,123,45,152
46,123,46,147
47,123,47,151
48,123,48,150
49,123,49,150
50,123,50,147
51,123,51,140
52,123,52,152
53,123,53,148
54,123,54,154
55,123,55,156
56,123,56,145
57,123,57,144
58,123,58,138
59,123,59,154
60,123,60,154
61,123,61,153
62,123,62,154
63,123,63,148
64,123,64,141
65,123,65,154
66,123,66,148
67,123,67,138
68,123,68,145
69,123,69,149
70,123,70,144
71,123,71,147
72,123,72,146
73,123,73,141
74,123,74,154
75,123,75,148
76,123,76,154
77,123,77,153
78,123,78,154
79,123,79,144
80,123,80,156
81,123,81,162
82,123,82,148
83,123,83,144
84,123,84,155
85,123,85,147
86,123,86,146
87,123,87,149
88,123,88,154
89,123,89,146
90,123,90,148
91,123,91,154
92,123,92,151
93,123,93,147
94,123,94,145
95,123,95,140
96,123,96,147
97,123,97,149
98,123,98,150
99,123,99,145
