,num_chunks,times,drop_num_used
0,90,0,103
1,90,1,116
2,90,2,121
3,90,3,114
4,90,4,115
5,90,5,116
6,90,6,121
7,90,7,112
8,90,8,108
9,90,9,109
10,90,10,112
11,90,11,111
12,90,12,105
13,90,13,120
14,90,14,118
15,90,15,106
16,90,16,111
17,90,17,112
18,90,18,112
19,90,19,111
20,90,20,118
21,90,21,111
22,90,22,113
23,90,23,114
24,90,24,104
25,90,25,121
26,90,26,111
27,90,27,111
28,90,28,111
29,90,29,111
30,90,30,113
31,90,31,106
32,90,32,112
33,90,33,114
34,90,34,111
35,90,35,111
36,90,36,112
37,90,37,120
38,90,38,112
39,90,39,115
40,90,40,118
41,90,41,113
42,90,42,115
43,90,43,110
44,90,44,114
45,90,45,117
46,90,46,111
47,90,47,115
48,90,48,121
49,90,49,111
50,90,50,106
51,90,51,110
52,90,52,103
53,90,53,114
54,90,54,107
55,90,55,122
56,90,56,104
57,90,57,110
58,90,58,111
59,90,59,117
60,90,60,115
61,90,61,112
62,90,62,111
63,90,63,122
64,90,64,103
65,90,65,111
66,90,66,111
67,90,67,115
68,90,68,108
69,90,69,106
70,90,70,111
71,90,71,109
72,90,72,113
73,90,73,121
74,90,74,111
75,90,75,109
76,90,76,121
77,90,77,112
78,90,78,120
79,90,79,112
80,90,80,106
81,90,81,111
82,90,82,114
83,90,83,117
84,90,84,112
85,90,85,121
86,90,86,111
87,90,87,106
88,90,88,105
89,90,89,113
90,90,90,112
91,90,91,111
92,90,92,106
93,90,93,112
94,90,94,111
95,90,95,111
96,90,96,111
97,90,97,118
98,90,98,111
99,90,99,111
