,num_chunks,times,drop_num_used
0,68,0,92
1,68,1,80
2,68,2,89
3,68,3,79
4,68,4,86
5,68,5,85
6,68,6,89
7,68,7,84
8,68,8,89
9,68,9,89
10,68,10,83
11,68,11,93
12,68,12,81
13,68,13,89
14,68,14,89
15,68,15,87
16,68,16,84
17,68,17,86
18,68,18,86
19,68,19,83
20,68,20,84
21,68,21,81
22,68,22,82
23,68,23,89
24,68,24,89
25,68,25,92
26,68,26,85
27,68,27,89
28,68,28,91
29,68,29,80
30,68,30,81
31,68,31,93
32,68,32,79
33,68,33,82
34,68,34,82
35,68,35,99
36,68,36,79
37,68,37,89
38,68,38,89
39,68,39,88
40,68,40,91
41,68,41,92
42,68,42,89
43,68,43,90
44,68,44,99
45,68,45,89
46,68,46,85
47,68,47,83
48,68,48,90
49,68,49,93
50,68,50,90
51,68,51,97
52,68,52,89
53,68,53,97
54,68,54,83
55,68,55,84
56,68,56,99
57,68,57,83
58,68,58,90
59,68,59,86
60,68,60,94
61,68,61,89
62,68,62,92
63,68,63,83
64,68,64,86
65,68,65,84
66,68,66,89
67,68,67,89
68,68,68,89
69,68,69,94
70,68,70,90
71,68,71,86
72,68,72,83
73,68,73,90
74,68,74,81
75,68,75,86
76,68,76,87
77,68,77,90
78,68,78,89
79,68,79,89
80,68,80,82
81,68,81,89
82,68,82,92
83,68,83,88
84,68,84,81
85,68,85,91
86,68,86,89
87,68,87,90
88,68,88,89
89,68,89,87
90,68,90,85
91,68,91,89
92,68,92,87
93,68,93,85
94,68,94,89
95,68,95,87
96,68,96,85
97,68,97,86
98,68,98,91
99,68,99,89
