,num_chunks,times,drop_num_used
0,80,0,102
1,80,1,102
2,80,2,94
3,80,3,97
4,80,4,101
5,80,5,101
6,80,6,101
7,80,7,112
8,80,8,111
9,80,9,101
10,80,10,101
11,80,11,98
12,80,12,100
13,80,13,101
14,80,14,101
15,80,15,96
16,80,16,99
17,80,17,102
18,80,18,103
19,80,19,101
20,80,20,101
21,80,21,105
22,80,22,93
23,80,23,102
24,80,24,105
25,80,25,93
26,80,26,98
27,80,27,105
28,80,28,104
29,80,29,102
30,80,30,104
31,80,31,96
32,80,32,101
33,80,33,101
34,80,34,102
35,80,35,103
36,80,36,106
37,80,37,106
38,80,38,102
39,80,39,93
40,80,40,111
41,80,41,101
42,80,42,101
43,80,43,95
44,80,44,111
45,80,45,102
46,80,46,97
47,80,47,94
48,80,48,100
49,80,49,102
50,80,50,94
51,80,51,108
52,80,52,102
53,80,53,100
54,80,54,106
55,80,55,107
56,80,56,102
57,80,57,105
58,80,58,100
59,80,59,100
60,80,60,100
61,80,61,101
62,80,62,102
63,80,63,91
64,80,64,103
65,80,65,101
66,80,66,102
67,80,67,99
68,80,68,106
69,80,69,97
70,80,70,101
71,80,71,101
72,80,72,101
73,80,73,95
74,80,74,111
75,80,75,101
76,80,76,100
77,80,77,93
78,80,78,106
79,80,79,100
80,80,80,103
81,80,81,102
82,80,82,98
83,80,83,101
84,80,84,101
85,80,85,101
86,80,86,94
87,80,87,95
88,80,88,91
89,80,89,111
90,80,90,97
91,80,91,99
92,80,92,93
93,80,93,102
94,80,94,102
95,80,95,107
96,80,96,102
97,80,97,101
98,80,98,101
99,80,99,94
