,num_chunks,times,drop_num_used
0,71,0,92
1,71,1,96
2,71,2,92
3,71,3,92
4,71,4,92
5,71,5,91
6,71,6,92
7,71,7,95
8,71,8,92
9,71,9,92
10,71,10,91
11,71,11,94
12,71,12,105
13,71,13,91
14,71,14,94
15,71,15,92
16,71,16,92
17,71,17,92
18,71,18,92
19,71,19,94
20,71,20,98
21,71,21,85
22,71,22,93
23,71,23,90
24,71,24,94
25,71,25,83
26,71,26,92
27,71,27,92
28,71,28,88
29,71,29,93
30,71,30,92
31,71,31,92
32,71,32,92
33,71,33,82
34,71,34,92
35,71,35,90
36,71,36,88
37,71,37,87
38,71,38,87
39,71,39,100
40,71,40,87
41,71,41,83
42,71,42,82
43,71,43,89
44,71,44,81
45,71,45,92
46,71,46,91
47,71,47,97
48,71,48,93
49,71,49,83
50,71,50,88
51,71,51,93
52,71,52,96
53,71,53,91
54,71,54,89
55,71,55,92
56,71,56,88
57,71,57,83
58,71,58,92
59,71,59,102
60,71,60,92
61,71,61,87
62,71,62,92
63,71,63,92
64,71,64,86
65,71,65,84
66,71,66,92
67,71,67,88
68,71,68,82
69,71,69,85
70,71,70,89
71,71,71,88
72,71,72,92
73,71,73,87
74,71,74,92
75,71,75,83
76,71,76,89
77,71,77,94
78,71,78,103
79,71,79,91
80,71,80,84
81,71,81,93
82,71,82,92
83,71,83,93
84,71,84,93
85,71,85,83
86,71,86,86
87,71,87,94
88,71,88,83
89,71,89,93
90,71,90,83
91,71,91,92
92,71,92,92
93,71,93,83
94,71,94,92
95,71,95,84
96,71,96,93
97,71,97,87
98,71,98,92
99,71,99,98
