,num_chunks,times,drop_num_used
0,120,0,154
1,120,1,144
2,120,2,141
3,120,3,147
4,120,4,142
5,120,5,141
6,120,6,146
7,120,7,141
8,120,8,149
9,120,9,142
10,120,10,141
11,120,11,141
12,120,12,143
13,120,13,142
14,120,14,141
15,120,15,153
16,120,16,147
17,120,17,143
18,120,18,137
19,120,19,151
20,120,20,147
21,120,21,136
22,120,22,147
23,120,23,152
24,120,24,143
25,120,25,150
26,120,26,141
27,120,27,142
28,120,28,147
29,120,29,152
30,120,30,145
31,120,31,141
32,120,32,148
33,120,33,151
34,120,34,161
35,120,35,147
36,120,36,147
37,120,37,145
38,120,38,141
39,120,39,144
40,120,40,152
41,120,41,146
42,120,42,141
43,120,43,135
44,120,44,141
45,120,45,151
46,120,46,144
47,120,47,151
48,120,48,145
49,120,49,142
50,120,50,143
51,120,51,141
52,120,52,142
53,120,53,146
54,120,54,158
55,120,55,141
56,120,56,142
57,120,57,151
58,120,58,143
59,120,59,143
60,120,60,148
61,120,61,151
62,120,62,147
63,120,63,137
64,120,64,141
65,120,65,143
66,120,66,148
67,120,67,151
68,120,68,141
69,120,69,143
70,120,70,148
71,120,71,146
72,120,72,148
73,120,73,141
74,120,74,154
75,120,75,141
76,120,76,146
77,120,77,144
78,120,78,144
79,120,79,151
80,120,80,157
81,120,81,151
82,120,82,142
83,120,83,151
84,120,84,155
85,120,85,145
86,120,86,147
87,120,87,141
88,120,88,145
89,120,89,141
90,120,90,147
91,120,91,142
92,120,92,148
93,120,93,146
94,120,94,142
95,120,95,144
96,120,96,152
97,120,97,147
98,120,98,140
99,120,99,154
