,num_chunks,times,drop_num_used
0,89,0,110
1,89,1,104
2,89,2,108
3,89,3,110
4,89,4,110
5,89,5,110
6,89,6,110
7,89,7,111
8,89,8,112
9,89,9,113
10,89,10,118
11,89,11,102
12,89,12,114
13,89,13,104
14,89,14,109
15,89,15,112
16,89,16,111
17,89,17,110
18,89,18,102
19,89,19,111
20,89,20,105
21,89,21,111
22,89,22,103
23,89,23,112
24,89,24,105
25,89,25,117
26,89,26,110
27,89,27,110
28,89,28,110
29,89,29,110
30,89,30,103
31,89,31,110
32,89,32,107
33,89,33,112
34,89,34,110
35,89,35,106
36,89,36,116
37,89,37,105
38,89,38,102
39,89,39,101
40,89,40,111
41,89,41,111
42,89,42,109
43,89,43,111
44,89,44,111
45,89,45,104
46,89,46,113
47,89,47,112
48,89,48,120
49,89,49,100
50,89,50,106
51,89,51,115
52,89,52,112
53,89,53,111
54,89,54,105
55,89,55,115
56,89,56,110
57,89,57,111
58,89,58,111
59,89,59,112
60,89,60,107
61,89,61,116
62,89,62,112
63,89,63,114
64,89,64,113
65,89,65,115
66,89,66,109
67,89,67,110
68,89,68,110
69,89,69,110
70,89,70,107
71,89,71,102
72,89,72,110
73,89,73,120
74,89,74,109
75,89,75,110
76,89,76,111
77,89,77,112
78,89,78,110
79,89,79,110
80,89,80,110
81,89,81,110
82,89,82,120
83,89,83,110
84,89,84,111
85,89,85,107
86,89,86,101
87,89,87,110
88,89,88,114
89,89,89,111
90,89,90,103
91,89,91,120
92,89,92,110
93,89,93,102
94,89,94,110
95,89,95,104
96,89,96,123
97,89,97,111
98,89,98,120
99,89,99,114
