,num_chunks,times,drop_num_used
0,104,0,130
1,104,1,125
2,104,2,140
3,104,3,126
4,104,4,121
5,104,5,125
6,104,6,135
7,104,7,133
8,104,8,125
9,104,9,135
10,104,10,120
11,104,11,126
12,104,12,123
13,104,13,127
14,104,14,132
15,104,15,127
16,104,16,145
17,104,17,131
18,104,18,125
19,104,19,125
20,104,20,135
21,104,21,134
22,104,22,122
23,104,23,129
24,104,24,131
25,104,25,136
26,104,26,120
27,104,27,125
28,104,28,130
29,104,29,137
30,104,30,129
31,104,31,129
32,104,32,127
33,104,33,127
34,104,34,136
35,104,35,121
36,104,36,126
37,104,37,132
38,104,38,125
39,104,39,134
40,104,40,128
41,104,41,127
42,104,42,125
43,104,43,125
44,104,44,119
45,104,45,135
46,104,46,129
47,104,47,127
48,104,48,130
49,104,49,131
50,104,50,132
51,104,51,125
52,104,52,125
53,104,53,129
54,104,54,125
55,104,55,125
56,104,56,135
57,104,57,119
58,104,58,125
59,104,59,126
60,104,60,129
61,104,61,134
62,104,62,125
63,104,63,129
64,104,64,127
65,104,65,117
66,104,66,132
67,104,67,125
68,104,68,127
69,104,69,127
70,104,70,127
71,104,71,119
72,104,72,129
73,104,73,129
74,104,74,128
75,104,75,131
76,104,76,129
77,104,77,133
78,104,78,125
79,104,79,126
80,104,80,117
81,104,81,122
82,104,82,129
83,104,83,128
84,104,84,127
85,104,85,126
86,104,86,131
87,104,87,126
88,104,88,120
89,104,89,125
90,104,90,145
91,104,91,126
92,104,92,127
93,104,93,130
94,104,94,126
95,104,95,125
96,104,96,135
97,104,97,129
98,104,98,126
99,104,99,135
