,num_chunks,times,drop_num_used
0,94,0,129
1,94,1,115
2,94,2,115
3,94,3,118
4,94,4,125
5,94,5,115
6,94,6,123
7,94,7,117
8,94,8,117
9,94,9,118
10,94,10,117
11,94,11,117
12,94,12,108
13,94,13,123
14,94,14,115
15,94,15,115
16,94,16,115
17,94,17,125
18,94,18,125
19,94,19,115
20,94,20,122
21,94,21,118
22,94,22,110
23,94,23,110
24,94,24,116
25,94,25,115
26,94,26,111
27,94,27,117
28,94,28,115
29,94,29,114
30,94,30,107
31,94,31,121
32,94,32,116
33,94,33,112
34,94,34,120
35,94,35,121
36,94,36,123
37,94,37,119
38,94,38,114
39,94,39,109
40,94,40,112
41,94,41,115
42,94,42,118
43,94,43,120
44,94,44,121
45,94,45,112
46,94,46,116
47,94,47,119
48,94,48,125
49,94,49,112
50,94,50,114
51,94,51,110
52,94,52,122
53,94,53,125
54,94,54,119
55,94,55,115
56,94,56,116
57,94,57,118
58,94,58,117
59,94,59,108
60,94,60,115
61,94,61,121
62,94,62,125
63,94,63,117
64,94,64,111
65,94,65,107
66,94,66,115
67,94,67,116
68,94,68,116
69,94,69,113
70,94,70,116
71,94,71,122
72,94,72,120
73,94,73,115
74,94,74,135
75,94,75,116
76,94,76,119
77,94,77,125
78,94,78,115
79,94,79,115
80,94,80,122
81,94,81,115
82,94,82,125
83,94,83,115
84,94,84,122
85,94,85,117
86,94,86,115
87,94,87,118
88,94,88,120
89,94,89,110
90,94,90,111
91,94,91,108
92,94,92,121
93,94,93,110
94,94,94,115
95,94,95,116
96,94,96,116
97,94,97,115
98,94,98,114
99,94,99,123
