,num_chunks,times,drop_num_used
0,107,0,128
1,107,1,129
2,107,2,128
3,107,3,124
4,107,4,134
5,107,5,139
6,107,6,128
7,107,7,128
8,107,8,118
9,107,9,129
10,107,10,132
11,107,11,135
12,107,12,138
13,107,13,128
14,107,14,134
15,107,15,128
16,107,16,126
17,107,17,128
18,107,18,138
19,107,19,129
20,107,20,132
21,107,21,130
22,107,22,129
23,107,23,137
24,107,24,128
25,107,25,130
26,107,26,130
27,107,27,133
28,107,28,130
29,107,29,125
30,107,30,127
31,107,31,128
32,107,32,138
33,107,33,141
34,107,34,136
35,107,35,129
36,107,36,131
37,107,37,130
38,107,38,138
39,107,39,139
40,107,40,128
41,107,41,138
42,107,42,140
43,107,43,122
44,107,44,131
45,107,45,124
46,107,46,138
47,107,47,128
48,107,48,135
49,107,49,128
50,107,50,130
51,107,51,129
52,107,52,138
53,107,53,138
54,107,54,135
55,107,55,129
56,107,56,137
57,107,57,137
58,107,58,133
59,107,59,128
60,107,60,134
61,107,61,136
62,107,62,131
63,107,63,125
64,107,64,140
65,107,65,129
66,107,66,134
67,107,67,139
68,107,68,138
69,107,69,134
70,107,70,132
71,107,71,143
72,107,72,138
73,107,73,131
74,107,74,138
75,107,75,132
76,107,76,138
77,107,77,129
78,107,78,133
79,107,79,128
80,107,80,128
81,107,81,140
82,107,82,132
83,107,83,138
84,107,84,120
85,107,85,128
86,107,86,136
87,107,87,129
88,107,88,126
89,107,89,137
90,107,90,128
91,107,91,138
92,107,92,133
93,107,93,135
94,107,94,138
95,107,95,129
96,107,96,125
97,107,97,129
98,107,98,129
99,107,99,139
