,num_chunks,times,drop_num_used
0,102,0,121
1,102,1,123
2,102,2,123
3,102,3,123
4,102,4,129
5,102,5,123
6,102,6,126
7,102,7,120
8,102,8,129
9,102,9,115
10,102,10,133
11,102,11,128
12,102,12,127
13,102,13,133
14,102,14,123
15,102,15,133
16,102,16,124
17,102,17,123
18,102,18,119
19,102,19,123
20,102,20,124
21,102,21,136
22,102,22,121
23,102,23,132
24,102,24,125
25,102,25,123
26,102,26,130
27,102,27,133
28,102,28,139
29,102,29,123
30,102,30,114
31,102,31,119
32,102,32,127
33,102,33,123
34,102,34,124
35,102,35,119
36,102,36,118
37,102,37,125
38,102,38,120
39,102,39,118
40,102,40,123
41,102,41,124
42,102,42,123
43,102,43,124
44,102,44,117
45,102,45,122
46,102,46,136
47,102,47,123
48,102,48,127
49,102,49,129
50,102,50,126
51,102,51,128
52,102,52,117
53,102,53,127
54,102,54,124
55,102,55,118
56,102,56,133
57,102,57,123
58,102,58,124
59,102,59,128
60,102,60,128
61,102,61,126
62,102,62,123
63,102,63,115
64,102,64,129
65,102,65,127
66,102,66,123
67,102,67,123
68,102,68,126
69,102,69,124
70,102,70,130
71,102,71,123
72,102,72,122
73,102,73,123
74,102,74,132
75,102,75,133
76,102,76,123
77,102,77,133
78,102,78,124
79,102,79,123
80,102,80,125
81,102,81,128
82,102,82,133
83,102,83,133
84,102,84,134
85,102,85,129
86,102,86,126
87,102,87,128
88,102,88,133
89,102,89,125
90,102,90,125
91,102,91,125
92,102,92,128
93,102,93,120
94,102,94,120
95,102,95,130
96,102,96,126
97,102,97,133
98,102,98,126
99,102,99,132
