,num_chunks,times,drop_num_used
0,121,0,144
1,121,1,144
2,121,2,151
3,121,3,161
4,121,4,148
5,121,5,156
6,121,6,136
7,121,7,144
8,121,8,149
9,121,9,152
10,121,10,147
11,121,11,149
12,121,12,141
13,121,13,143
14,121,14,145
15,121,15,142
16,121,16,142
17,121,17,148
18,121,18,152
19,121,19,142
20,121,20,150
21,121,21,142
22,121,22,142
23,121,23,145
24,121,24,152
25,121,25,148
26,121,26,144
27,121,27,152
28,121,28,147
29,121,29,153
30,121,30,145
31,121,31,152
32,121,32,155
33,121,33,142
34,121,34,146
35,121,35,151
36,121,36,144
37,121,37,144
38,121,38,144
39,121,39,155
40,121,40,142
41,121,41,143
42,121,42,151
43,121,43,149
44,121,44,159
45,121,45,145
46,121,46,142
47,121,47,147
48,121,48,152
49,121,49,145
50,121,50,151
51,121,51,162
52,121,52,142
53,121,53,142
54,121,54,142
55,121,55,142
56,121,56,143
57,121,57,146
58,121,58,159
59,121,59,151
60,121,60,143
61,121,61,155
62,121,62,152
63,121,63,145
64,121,64,155
65,121,65,148
66,121,66,144
67,121,67,152
68,121,68,152
69,121,69,142
70,121,70,136
71,121,71,153
72,121,72,142
73,121,73,147
74,121,74,152
75,121,75,152
76,121,76,153
77,121,77,134
78,121,78,152
79,121,79,150
80,121,80,133
81,121,81,157
82,121,82,147
83,121,83,143
84,121,84,143
85,121,85,142
86,121,86,146
87,121,87,142
88,121,88,152
89,121,89,139
90,121,90,142
91,121,91,150
92,121,92,144
93,121,93,147
94,121,94,147
95,121,95,146
96,121,96,153
97,121,97,156
98,121,98,146
99,121,99,152
