,num_chunks,times,drop_num_used
0,137,0,158
1,137,1,164
2,137,2,172
3,137,3,160
4,137,4,160
5,137,5,168
6,137,6,163
7,137,7,168
8,137,8,167
9,137,9,170
10,137,10,161
11,137,11,168
12,137,12,160
13,137,13,169
14,137,14,168
15,137,15,169
16,137,16,168
17,137,17,158
18,137,18,159
19,137,19,158
20,137,20,170
21,137,21,161
22,137,22,173
23,137,23,159
24,137,24,168
25,137,25,161
26,137,26,158
27,137,27,168
28,137,28,158
29,137,29,156
30,137,30,168
31,137,31,162
32,137,32,160
33,137,33,169
34,137,34,160
35,137,35,166
36,137,36,174
37,137,37,169
38,137,38,169
39,137,39,168
40,137,40,159
41,137,41,165
42,137,42,169
43,137,43,171
44,137,44,164
45,137,45,158
46,137,46,163
47,137,47,164
48,137,48,161
49,137,49,169
50,137,50,164
51,137,51,163
52,137,52,171
53,137,53,160
54,137,54,170
55,137,55,169
56,137,56,162
57,137,57,164
58,137,58,164
59,137,59,160
60,137,60,168
61,137,61,159
62,137,62,164
63,137,63,175
64,137,64,157
65,137,65,161
66,137,66,160
67,137,67,170
68,137,68,170
69,137,69,165
70,137,70,173
71,137,71,159
72,137,72,160
73,137,73,158
74,137,74,162
75,137,75,165
76,137,76,170
77,137,77,168
78,137,78,178
79,137,79,157
80,137,80,160
81,137,81,163
82,137,82,162
83,137,83,169
84,137,84,161
85,137,85,168
86,137,86,163
87,137,87,159
88,137,88,157
89,137,89,161
90,137,90,163
91,137,91,168
92,137,92,158
93,137,93,168
94,137,94,161
95,137,95,170
96,137,96,160
97,137,97,160
98,137,98,157
99,137,99,160
