,num_chunks,times,drop_num_used
0,108,0,123
1,108,1,138
2,108,2,140
3,108,3,139
4,108,4,138
5,108,5,127
6,108,6,139
7,108,7,132
8,108,8,132
9,108,9,128
10,108,10,131
11,108,11,131
12,108,12,132
13,108,13,139
14,108,14,132
15,108,15,139
16,108,16,136
17,108,17,126
18,108,18,133
19,108,19,128
20,108,20,139
21,108,21,139
22,108,22,134
23,108,23,129
24,108,24,138
25,108,25,130
26,108,26,131
27,108,27,129
28,108,28,121
29,108,29,131
30,108,30,124
31,108,31,135
32,108,32,129
33,108,33,132
34,108,34,130
35,108,35,132
36,108,36,132
37,108,37,129
38,108,38,129
39,108,39,137
40,108,40,126
41,108,41,130
42,108,42,123
43,108,43,139
44,108,44,133
45,108,45,139
46,108,46,133
47,108,47,128
48,108,48,126
49,108,49,129
50,108,50,128
51,108,51,139
52,108,52,127
53,108,53,140
54,108,54,135
55,108,55,133
56,108,56,139
57,108,57,139
58,108,58,133
59,108,59,129
60,108,60,139
61,108,61,140
62,108,62,139
63,108,63,129
64,108,64,131
65,108,65,129
66,108,66,129
67,108,67,129
68,108,68,131
69,108,69,138
70,108,70,136
71,108,71,129
72,108,72,135
73,108,73,132
74,108,74,129
75,108,75,137
76,108,76,129
77,108,77,145
78,108,78,132
79,108,79,129
80,108,80,128
81,108,81,127
82,108,82,130
83,108,83,131
84,108,84,132
85,108,85,124
86,108,86,127
87,108,87,135
88,108,88,129
89,108,89,132
90,108,90,130
91,108,91,125
92,108,92,133
93,108,93,136
94,108,94,139
95,108,95,130
96,108,96,130
97,108,97,131
98,108,98,125
99,108,99,124
