,num_chunks,times,drop_num_used
0,119,0,152
1,119,1,140
2,119,2,144
3,119,3,150
4,119,4,143
5,119,5,151
6,119,6,143
7,119,7,154
8,119,8,141
9,119,9,144
10,119,10,141
11,119,11,143
12,119,12,136
13,119,13,152
14,119,14,149
15,119,15,136
16,119,16,145
17,119,17,141
18,119,18,142
19,119,19,140
20,119,20,142
21,119,21,137
22,119,22,140
23,119,23,151
24,119,24,151
25,119,25,142
26,119,26,146
27,119,27,145
28,119,28,136
29,119,29,150
30,119,30,143
31,119,31,150
32,119,32,150
33,119,33,140
34,119,34,147
35,119,35,134
36,119,36,143
37,119,37,132
38,119,38,141
39,119,39,142
40,119,40,142
41,119,41,155
42,119,42,146
43,119,43,142
44,119,44,142
45,119,45,147
46,119,46,150
47,119,47,151
48,119,48,152
49,119,49,146
50,119,50,148
51,119,51,138
52,119,52,144
53,119,53,150
54,119,54,150
55,119,55,140
56,119,56,144
57,119,57,141
58,119,58,142
59,119,59,150
60,119,60,150
61,119,61,150
62,119,62,140
63,119,63,142
64,119,64,153
65,119,65,151
66,119,66,141
67,119,67,139
68,119,68,140
69,119,69,141
70,119,70,147
71,119,71,159
72,119,72,140
73,119,73,140
74,119,74,139
75,119,75,140
76,119,76,141
77,119,77,153
78,119,78,144
79,119,79,140
80,119,80,140
81,119,81,142
82,119,82,151
83,119,83,143
84,119,84,147
85,119,85,150
86,119,86,142
87,119,87,138
88,119,88,151
89,119,89,140
90,119,90,141
91,119,91,140
92,119,92,144
93,119,93,142
94,119,94,144
95,119,95,132
96,119,96,143
97,119,97,141
98,119,98,156
99,119,99,144
