,num_chunks,times,drop_num_used
0,105,0,136
1,105,1,126
2,105,2,126
3,105,3,122
4,105,4,132
5,105,5,126
6,105,6,136
7,105,7,136
8,105,8,126
9,105,9,124
10,105,10,132
11,105,11,138
12,105,12,121
13,105,13,136
14,105,14,136
15,105,15,127
16,105,16,143
17,105,17,126
18,105,18,131
19,105,19,120
20,105,20,132
21,105,21,136
22,105,22,123
23,105,23,139
24,105,24,130
25,105,25,127
26,105,26,127
27,105,27,126
28,105,28,123
29,105,29,126
30,105,30,136
31,105,31,126
32,105,32,124
33,105,33,136
34,105,34,128
35,105,35,119
36,105,36,126
37,105,37,126
38,105,38,136
39,105,39,129
40,105,40,136
41,105,41,126
42,105,42,126
43,105,43,126
44,105,44,131
45,105,45,132
46,105,46,117
47,105,47,128
48,105,48,139
49,105,49,135
50,105,50,128
51,105,51,127
52,105,52,127
53,105,53,129
54,105,54,128
55,105,55,130
56,105,56,136
57,105,57,129
58,105,58,128
59,105,59,126
60,105,60,126
61,105,61,127
62,105,62,127
63,105,63,136
64,105,64,127
65,105,65,127
66,105,66,130
67,105,67,126
68,105,68,131
69,105,69,126
70,105,70,129
71,105,71,128
72,105,72,126
73,105,73,117
74,105,74,132
75,105,75,126
76,105,76,126
77,105,77,139
78,105,78,122
79,105,79,128
80,105,80,136
81,105,81,126
82,105,82,128
83,105,83,136
84,105,84,138
85,105,85,128
86,105,86,127
87,105,87,128
88,105,88,128
89,105,89,126
90,105,90,126
91,105,91,124
92,105,92,128
93,105,93,125
94,105,94,126
95,105,95,129
96,105,96,135
97,105,97,137
98,105,98,126
99,105,99,127
